* Legen Sie den Parkausweis gut lesbar an der Windschutzscheibe im Fahrzeug aus.\n* Der EU-einheitliche Parkausweis gilt in Deutschland, der EU und vielen weiteren Ländern. Eine Liste aller 52 Mitgliedsländer erhalten Sie online beim Internationalen Transportforum (ITF).\n* Der Parkausweis gilt maximal fünf Jahre. Danach müssen Sie ihn neu beantragen.\n\nZusammen mit dem Parkausweis bekommen Sie einen Bescheid, der alle Parkmöglichkeiten erklärt sowie ein Faltblatt für Auslandsfahrten.;Sie müssen den Park-Ausweis gut lesbar\nhinter die Windschutz-Scheibe legen.\nDer Park-Ausweis muss im Fahrzeug liegen.\nDer Park-Ausweis muss gut lesbar sein.\n\nDer Park-Ausweis gilt in diesen Ländern:\n* Deutschland\n* Alle Länder in der Europäischen Union\n  Die Europäische Union ist ein Zusammenschluss von vielen Ländern in Europa.\n  Zum Beispiel gehören diese Länder zur Europäischen Union:\n  Österreich, Italien, Frankreich, Spanien, Griechenland, Polen, Ungarn, Tschechien, Slowakei, Niederlande, Belgien, Dänemark, Schweden, Finnland, Estland, Lettland, Litauen, Irland, Portugal, Luxemburg, Malta, Zypern, Kroatien, Slowenien, Rumänien und Bulgarien.\n* Andere Länder in Europa\n  Zum Beispiel:\n  Schweiz, Norwegen, Island\n\nDer Park-Ausweis gilt auch in diesen Ländern:\n* Liechtenstein\n  Liechtenstein ist ein kleines Land in Europa.\n  Liechtenstein liegt zwischen Österreich und der Schweiz.\n* Island\n  Island ist eine Insel im Norden von Europa.\n* Norwegen\n  Norwegen ist ein Land in Skandinavien.\n  Skandinavien ist eine Halbinsel im Norden von Europa.\n  Norwegen liegt im Westen von Skandinavien.\n* Schweiz\n  Die Schweiz ist ein Land in Mitteleuropa.\n  Die Schweiz liegt in den Alpen.\n  Die Alpen sind ein Gebirge in Mitteleuropa.\n\nDer Park-Ausweis gilt auch in diesen Ländern:\n* Liechtenstein\n  Liechtenstein ist ein kleines Land in Europa.\n  Liechtenstein liegt zwischen Österreich und der Schweiz.\n* Island\n  Island ist eine Insel im Norden von Europa.\n* Norwegen\n  Norwegen ist ein Land in Skandinavien.\n  Skandinavien ist eine Halbinsel im Norden von Europa.\n  Norwegen liegt im Westen von Skandinavien.\n* Schweiz
Benötigte Unterlagen\n* Schwerbehindertenausweis (Vorder- und Rückseite) oder Bescheinigung des ZBFS über die Funktionseinschränkung\n* Passfoto (für die Rückseite des Parkausweises);Sie müssen diese Dinge mitbringen:\n\n* Ihren Schwer-Behinderten-Ausweis.\n  Oder:\n  Die Bescheinigung vom Versorgungs-Amt.\n  Die Abkürzung für Versorgungs-Amt ist ZBFS.\n  Sie bekommen die Bescheinigung im Versorgungs-Amt.\n  Sie müssen im Versorgungs-Amt nachfragen.\n* Ein Pass-Bild.\n  Das Pass-Bild kommt auf den Park-Ausweis.\n  Das Pass-Bild muss aktuell sein.\n  Das Pass-Bild muss von Ihnen sein.
Heimaufsicht;Heim-Aufsicht
Die Heimaufsicht ist für alle städtischen Pflege- und Behinderteneinrichtungen zuständig.;Die Heim-Aufsicht ist für alle städtischen Pflege- und Behinderten-Einrichtungen zuständig.\nDas bedeutet:\nDie Mitarbeiter von der Heim-Aufsicht prüfen die Einrichtungen.\nDen Menschen in den Einrichtungen soll es gut gehen.\nDie Mitarbeiter machen jedes Jahr Kontrollen.\nSie sagen vorher nicht Bescheid, dass sie kommen.\nVielleicht hält sich eine Einrichtung nicht an die Gesetze.\nDie Mitarbeiter von der Heim-Aufsicht sagen der Einrichtung,\nwas sie ändern muss.
Die FQA (Fachstelle für Pflege- und Behinderteneinrichtungen - Qualitätsentwicklung und Aufsicht - ehemals Heimaufsicht) ist zuständig für alle stationären Alten- und Behindertenhilfeeinrichtungen, Hospize sowie für die ambulant betreuten Wohngemeinschaften der Altenhilfe und die betreuten Wohngruppen der Behindertenhilfe in der Landeshauptstadt München.\n\nWir handeln unabhängig auf der Grundlage des gesetzlichen Auftrages und stellen den Schutz der Bewohnerinnen und Bewohner in den Einrichtungen der Alten- und Behindertenhilfe in den Mittelpunkt unserer Arbeit. Wir arbeiten qualifiziert, praxisorientiert und auf dem aktuellen Stand fachlicher Erkenntnisse.\n\nWir sind ein professionelles Team aus erfahrenen Mitarbeiterinnen und Mitarbeitern, die Ihnen gerne vertraulich in Fragen bei der pflegerischen und betreuerischen Versorgung in Einrichtungen weiterhelfen.\n\nWir\n* beraten Bewohnerinnen und Bewohner, Angehörige und Einrichtungen\n* sorgen für die Einhaltung festgelegter Qualitätsstandards in der Pflege und Betreuung\n* suchen jede Einrichtung mehrmals im Jahr auf\n* gehen Beschwerden umgehend nach\n* führen anlassbezogene und unangemeldete Kontrollen durch;Die Heim-Aufsicht ist ein Amt.\nDas Amt gehört zu der Landes-Haupt-Stadt München.\nDer schwere Name von dem Amt ist\nFach-Stelle für Pflege- und Behinderten-Einrichtungen,\nQualitäts-Entwicklung und Aufsicht.\nDie Abkürzung dafür ist FQA.\nDie Mitarbeiter von der Heim-Aufsicht prüfen die Einrichtungen.\nDen Menschen in den Einrichtungen soll es gut gehen.\nDie Mitarbeiter machen jedes Jahr Kontrollen.\nSie sagen vorher nicht Bescheid, dass sie kommen.\nVielleicht hält sich eine Einrichtung nicht an die Gesetze.\nDie Mitarbeiter von der Heim-Aufsicht sagen der Einrichtung,\nwas sie ändern muss.
Falls Sie uns telefonisch nicht erreichen, können Sie uns Ihre Beschwerden, Probleme oder Vorschläge auch per E-Mail: heimaufsicht.kvr@muenchen.de oder Online\nzukommen lassen.;Sie können der Heim-Aufsicht auch eine E-Mail schreiben.\nDie E-Mail-Adresse ist:\nheimaufsicht.kvr@muenchen.de
Wenn Sie einen Hund neu aufnehmen oder Sie mit einem Hund nach München umziehen, müssen Sie ihn innerhalb von zwei Wochen zur Hundesteuer anmelden.;Sie haben einen neuen Hund?\nOder Sie ziehen mit Ihrem Hund nach München?\nDann müssen Sie Ihren Hund zur Hunde-Steuer anmelden.\n\nWann müssen Sie Ihren Hund zur Hunde-Steuer anmelden?\n\nSie müssen das dann machen:\n\nWenn Sie einen neuen Hund bekommen.\nWenn Sie mit Ihrem Hund nach München ziehen.\n\nBis wann müssen Sie Ihren Hund zur Hunde-Steuer anmelden?\n\nSie müssen Ihren Hund innerhalb von 2 Wochen zur Hunde-Steuer anmelden.\nZum Beispiel:\nSie haben am 1. Mai einen Hund bekommen.\nDann müssen Sie Ihren Hund bis zum 14. Mai zur Hunde-Steuer anmelden.\nDas sind 2 Wochen.\n\nWo melden Sie Ihren Hund zur Hunde-Steuer an?\n\nSie müssen Ihren Hund bei der Stadt-Kämmerei zur Hunde-Steuer anmelden.\nDie Stadt-Kämmerei gehört zur Stadt-Verwaltung.\nDie Stadt-Kämmerei ist zuständig für das Geld von der Stadt München.
Hundesteuer;Die Hunde-Steuer ist eine Steuer.\nDie Hunde-Steuer ist eine Pflicht-Steuer.\nDas bedeutet:\nJeder, der einen Hund hat, muss Hunde-Steuer bezahlen.\nDas gilt auch für Welpen.\nWelpen sind junge Hunde.\nDie Hunde-Steuer ist eine Aufwands-Steuer.\nDas bedeutet:\nDie Stadt München braucht das Geld für die Hunde-Haltung.\nDie Stadt München braucht das Geld für die Hunde-Haltung in München.\nDie Stadt München braucht das Geld für die Hunde-Haltung in München in den Hunde-Auslauf-Gebieten.
Voraussetzungen\nSie müssen Ihren Hund in folgenden Fällen zur Hundesteuer anmelden:\n* Sie haben einen Hund neu in Ihrem Haushalt aufgenommen.\n* Sie sind mit Ihrem Hund in die Landeshauptstadt München gezogen.\n* Der Hund wurde von einer von Ihnen gehaltenen Hündin geboren.;Sie müssen Ihren Hund anmelden:\n* Wenn Sie sich einen Hund anschaffen.\n* Wenn Sie mit einem Hund nach München ziehen.\n* Wenn Ihre Hündin Junge bekommt.
"Benötigte Unterlagen\nSie können Ihren Hund online anmelden oder uns das ausgefüllte Formular ""Anmeldung zur Hundesteuer"" per E-Mail oder Post zusenden. Auch eine persönliche Anmeldung ist möglich. In jedem Fall benötigen wir folgende Angaben:\n* Ihre persönlichen Daten und Kontaktinformationen\n* Rasse, Wurfjahr, Farbe und Geschlecht des Hundes\n* Datum des Beginns der Hundehaltung in München\n* Haltung des Hundes als Ersthund oder Zweithund";Sie müssen Ihren Hund bei der Stadt-Kämmerei anmelden.\nSie müssen das dann machen:\n\n* Wenn Sie sich einen Hund anschaffen.\n* Wenn Sie mit Ihrem Hund nach München ziehen.\n* Wenn Ihre Hündin Junge bekommt.\n  Dann müssen Sie die jungen Hunde anmelden.\n  Junge Hunde nennt man auch Welpen.\n\nWas müssen Sie mitbringen?\n\nSie müssen Ihren Hund bei der Stadt-Kämmerei anmelden.\nSie müssen das dann machen:\n\n* Wenn Sie sich einen Hund anschaffen.\n* Wenn Sie mit Ihrem Hund nach München ziehen.\n* Wenn Ihre Hündin Junge bekommt.\n  Dann müssen Sie die jungen Hunde anmelden.\n  Junge Hunde nennt man auch Welpen.\n\nWas müssen Sie mitbringen?\n\nSie müssen Ihren Hund bei der Stadt-Kämmerei anmelden.\nSie müssen das dann machen:\n\n* Wenn Sie sich einen Hund anschaffen.\n* Wenn Sie mit Ihrem Hund nach München ziehen.\n* Wenn Ihre Hündin Junge bekommt.\n  Dann müssen Sie die jungen Hunde anmelden.\n  Junge Hunde nennt man auch Welpen.
Bearbeitungszeit\nSie müssen Ihren Hund nach einer Aufnahme oder nach Ihrem Umzug nach München innerhalb von zwei Wochen anmelden. Welpen, die von einer von Ihnen gehaltenen Hündin geboren wurden, müssen Sie vier Monate nach ihrer Geburt anmelden.\nNach der Anmeldung erhalten Sie einen Steuerbescheid. Dieser Bescheid gilt so lange, bis er geändert oder aufgehoben wird. Bitte beachten Sie, dass die Zustellung Ihres Bescheids in Einzelfällen bis zu drei Monate dauern kann.;Nachdem Sie Ihren Hund angemeldet haben,\nbekommen Sie von der Stadt-Kämmerei einen Brief.\nIn dem Brief steht:\nWie viel Hunde-Steuer Sie bezahlen müssen.\nDer Brief heißt Steuer-Bescheid.\nEs kann 3 Monate dauern, bis der Brief kommt.
Gebührenrahmen\nDie Hundesteuer beträgt 100 Euro jährlich für jeden gehaltenen Hund.\n\nSollten Sie einen Kampfhund oder einen Hund mit vermuteten Kampfhundeigenschaften ohne Negativzeugnis halten, zahlen Sie 800 Euro jährlich. Bitte beachten Sie, dass die Haltung von Kampfhunden genehmigungspflichtig ist.;Die Hunde-Steuer kostet für jeden Hund:\n100 Euro für 1 Jahr.\n\nWas ist ein Kampf-Hund?\n\nEin Kampf-Hund ist ein Hund, der gefährlich ist.\nEin Kampf-Hund kann Menschen oder andere Tiere beißen.\nEin Kampf-Hund kann sie auch töten.\nEin Kampf-Hund kann auch andere Hunde beißen.\nEin Kampf-Hund kann sie auch töten.\n\nWas ist ein Negativ-Zeugnis?\n\nEin Negativ-Zeugnis ist ein Papier.\nIn dem Papier steht:\nDer Hund ist kein Kampf-Hund.\nDer Hund hat keine Kampf-Hunde-Eigenschaften.
Fälligkeit\nBitte denken Sie daran, die Steuer unaufgefordert jeweils zum 15. Januar eines Jahres zu zahlen. Sie erhalten keine Zahlungserinnerung.;Die Hunde-Steuer ist eine Jahres-Steuer.\nDas heißt:\nSie müssen die Hunde-Steuer jedes Jahr bezahlen.\nImmer Anfang Januar.\nSie müssen das Geld für das neue Jahr bezahlen.\nZum Beispiel:\nIm Januar 2023 müssen Sie das Geld für das Jahr 2023 bezahlen.\nDas nennt man Fälligkeit.\nFälligkeit spricht man Fällig-keit.\nDie Stadt-Kämmerei muss das Geld am 15. Januar haben.\nDie Stadt-Kämmerei erinnert Sie nicht daran.\nBitte beachten Sie:\nSie müssen die Hunde-Steuer jedes Jahr zahlen.\nImmer Anfang Januar.\nSie müssen das Geld für das neue Jahr bezahlen.\nZum Beispiel:\nIm Januar 2023 müssen Sie das Geld für das Jahr 2023 bezahlen.
Abmeldung eines Hundes;Ihr Hund ist gestorben?\nSie haben Ihren Hund abgegeben?\nSie ziehen mit Ihrem Hund aus München weg?\nDann müssen Sie Ihren Hund abmelden.\n\nSie müssen Ihren Hund innerhalb von 2 Wochen abmelden.\nZum Beispiel:\nIhr Hund ist am 1. Mai gestorben.\nDann müssen Sie Ihren Hund bis zum 14. Mai abmelden.\nDas sind 2 Wochen.\n\nWas müssen Sie tun, um Ihren Hund abzumelden?\n\nSie müssen das Abmelde-Formular ausfüllen.\nDas Abmelde-Formular ist ein Blatt.\nAuf dem Blatt sind Fragen.\nSie müssen die Fragen beantworten.\nSie müssen das Abmelde-Formular unterschreiben.\nSie müssen das Abmelde-Formular mit der Post schicken.\nOder Sie bringen das Abmelde-Formular zu uns.\nBringen Sie das Abmelde-Formular zu uns in die Stadt-Kämmerei.\nDie Adresse ist:\nHerzog-Wilhelm-Straße 11\n80331 München\nDas Gebäude hat einen barriere-freien Eingang.\nDas heißt:\nMenschen im Rollstuhl\nkönnen einfach hinein-kommen.\nDer barriere-freie Eingang ist in der Joseph-Spital-Straße.\nSie können das Abmelde-Formular auch in den Brief-Kasten von der Stadt-Kämmerei werfen.\nDer Brief-Kasten ist vor dem Gebäude von der Stadt-Kämmerei.\nDer Brief-Kasten ist immer offen.\nSie können das Abmelde-Formular also auch abends oder am Wochen-Ende in den Brief-Kasten werfen.\n\nWas müssen Sie dem Abmelde-Formular beilegen?\n\nSie müssen dem Abmelde-Formular beilegen:\n* Die Hunde-Marke von Ihrem Hund.\n  Die Hunde-Marke ist ein kleines Metall-Stück.\n  Auf der Hunde-Marke steht die Hunde-Steuer-Nummer von Ihrem Hund.\n  Die Hunde-Marke müssen Sie nicht in einen Brief stecken.\n  Sie können die Hunde-Marke einfach in einen Brief-Umschlag stecken.\n  Schreiben Sie auf den Brief-Umschlag:\n  Abmeldung von einem Hund.\n  Schreiben Sie auch Ihre Adresse auf den Brief-Umschlag.\n  Geben Sie den Brief-Umschlag mit dem Abmelde-Formular bei uns ab.\n  Oder werfen Sie den Brief-Umschlag in den Brief-Kasten von der Stadt-Kämmerei.\n* Eine Kopie von dem Abgabe-Vertrag.\n  Das brauchen Sie nur, wenn Sie Ihren Hund verschenkt haben.\n  Oder wenn Sie ihn verkauft haben.\n  Der Abgabe-Vertrag ist ein Blatt.\n  Auf dem Blatt steht:\n  Wer den Hund abgibt.\n  An wen der Hund abgegeben wird.\n  Wann der Hund abgegeben wird.\n  Welcher Hund abgegeben wird.\n  Das müssen Sie auf dem Blatt unterschreiben.\n  Das müssen Sie auf dem Blatt schreiben:\n  Ich bestätige, dass ich meinen Hund an den Herrn Max Mustermann verkauft habe.\n  Das Blatt müssen Sie nicht in einen Brief stecken.\n  Sie können das Blatt einfach in einen Brief-Umschlag stecken.\n  Schreiben Sie auf den Brief-Umschlag:\n  Abmeldung von einem Hund.\n  Schreiben Sie auch Ihre Adresse auf den Brief-Umschlag.\n  Geben Sie den Brief-Umschlag mit dem Abmelde-Formular bei uns ab.\n  Oder werfen Sie den Brief-Umschlag in den Brief-Kasten von der Stadt-Kämmerei.\n* Den Einlieferungs-Schein von einem Tier-Heim.\n  Das brauchen Sie nur, wenn Sie Ihren Hund ins Tier-Heim abgegeben haben.\n  Der Einlieferungs-Schein ist ein Blatt.\n  Auf dem Blatt steht:\n  Wer den Hund ins Tier-Heim gebracht hat.\n  Wann der Hund ins Tier-Heim gebracht wurde.\n  Welcher Hund ins Tier-Heim gebracht wurde.\n  Das müssen Sie auf dem Blatt unterschreiben.\n  Das müssen Sie auf dem Blatt schreiben:\n  Ich bestätige, dass ich meinen Hund am 1. Mai 2022 ins Tier-Heim gebracht habe.\n  Das Blatt müssen Sie nicht in einen Brief stecken.\n  Sie können das Blatt einfach in einen Brief-Umschlag stecken.\n  Schreiben Sie auf den Brief-Umschlag:\n  Abmeldung von einem Hund.\n  Schreiben Sie auch Ihre Adresse auf den Brief-Umschlag.\n  Geben Sie den Brief-Umschlag mit dem Abmelde-Formular bei uns ab.\n  Oder werfen Sie den Brief-Umschlag in den Brief-Kasten von der Stadt-Kämmerei.\n* Eine Melde-Bescheinigung von Ihrem neuen Wohn-Ort.\n  Das brauchen Sie nur, wenn Sie mit Ihrem Hund aus München wegziehen.\n  Die Melde-Bescheinigung ist ein Blatt.\n  Auf dem Blatt steht:\n  Wer umgezogen ist.\n  Wann der Umzug war.\n  Wohin der Umzug war.\n  Das müssen Sie auf dem Blatt unterschreiben.\n  Das müssen Sie auf dem Blatt schreiben:\n  Ich bestätige, dass ich am 1. Mai 2022 mit meinem Hund nach Hamburg gezogen bin.\n  Das Blatt müssen Sie nicht in einen Brief stecken.\n  Sie können das Blatt einfach in einen Brief-Umschlag stecken.\n  Schreiben Sie auf den Brief-Umschlag:\n  Abmeldung von einem Hund.\n  Schreiben Sie auch Ihre Adresse auf den Brief-Umschlag.\n  Geben Sie den Brief-Umschlag mit dem Abmelde-Formular bei uns ab.\n  Oder werfen Sie den Brief-Umschlag in den Brief-Kasten von der Stadt-Kämmerei.\n\nWas passiert nach dem Abmelden?\n\nSie haben Ihren Hund abgemeldet?\nDann bekommen Sie von der Stadt-Kämmerei einen Brief.\nIn dem Brief steht:\nWie viel Hunde-Steuer Sie zurück bekommen.\nOder:\nWie viel Hunde-Steuer Sie noch zahlen müssen.\nDer Brief heißt Steuer-Bescheid.\nEs kann 3 Monate dauern, bis der Brief kommt.
Wenn Ihr Hund gestorben ist, Sie ihn abgeben oder Sie aus München wegziehen, müssen Sie Ihren Hund innerhalb von zwei Wochen von der Hundesteuer abmelden.;Ihr Hund ist gestorben?\nSie haben Ihren Hund abgegeben?\nSie ziehen mit Ihrem Hund aus München weg?\nDann müssen Sie Ihren Hund abmelden.\n\nSie müssen Ihren Hund innerhalb von 2 Wochen abmelden.\nZum Beispiel:\nIhr Hund ist am 1. Mai gestorben.\nDann müssen Sie Ihren Hund bis zum 14. Mai abmelden.\nDas sind 2 Wochen.\n\nSie müssen Ihren Hund bei der Stadt-Kämmerei abmelden.\nDie Stadt-Kämmerei gehört zur Stadt-Verwaltung.
Voraussetzungen\nSie müssen Ihren Hund in folgenden Fällen von der Hundesteuer abmelden:\n* Ihr Hund ist gestorben.\n* Sie haben den Hund an eine andere Person abgegeben.\n* Sie haben den Hund ins Tierheim gebracht.\n* Sie ziehen aus München in eine andere Gemeinde um.;Ihr Hund ist gestorben?\nSie haben Ihren Hund abgegeben?\nSie ziehen mit Ihrem Hund aus München weg?\nDann müssen Sie Ihren Hund abmelden.\n\nBis wann müssen Sie Ihren Hund abmelden?\n\nSie müssen Ihren Hund innerhalb von 2 Wochen abmelden.\nZum Beispiel:\nIhr Hund ist am 1. Mai gestorben.\nDann müssen Sie Ihren Hund bis zum 14. Mai abmelden.\nDas sind 2 Wochen.\n\nWas müssen Sie zur Abmeldung mitbringen?\n\nSie müssen zur Abmeldung mitbringen:\n* Die Hunde-Marke von Ihrem Hund.\n  Die Hunde-Marke ist ein kleines Metall-Schild.\n  Auf der Hunde-Marke steht die Nummer von Ihrem Hund.\n  Die Hunde-Marke ist wichtig.\n  Sie müssen die Hunde-Marke mitbringen.\n  Wenn Sie sie nicht mehr haben:\n  Dann sagen Sie das.\n  Dann bekommen Sie eine neue Hunde-Marke.\n  Die neue Hunde-Marke kostet 10 Euro.\n* Eine Bestätigung vom Tier-Arzt.\n  Die Bestätigung brauchen Sie nur,\n  wenn Ihr Hund gestorben ist.\n  Die Bestätigung heißt auch:\n  Tier-Arzt-Bescheinigung.\n  Die Tier-Arzt-Bescheinigung ist wichtig.\n  Sie müssen die Tier-Arzt-Bescheinigung mitbringen.\n  Wenn Sie sie nicht haben:\n  Dann sagen Sie das.\n  Dann müssen Sie einen anderen Beweis mitbringen.
"Benötigte Unterlagen\nSenden Sie uns das ausgefüllte Formular ""Abmeldung eines Hundes"" per E-Mail, Post oder Fax zu oder bringen es persönlich vorbei. Legen Sie der Abmeldung bitte folgende Unterlagen bei:\n\n* Tod des Hundes: Sterbebescheinigung, zum Beispiel Euthanasiebestätigung des Tierarztes\n* Abgabe des Hundes: Kopie des Abgabevertrages\n* Abgabe ins Tierheim: Einlieferungsschein vom Tierheim\n* Wegzug aus München: Meldebestätigung des neuen Wohnorts\n\nZur Abmeldung Ihres Hundes müssen Sie auch Ihre Hundesteuermarke zurückgeben. Sie können die Marke persönlich vorbeibringen oder uns per Post zusenden.";Sie müssen Ihren Hund abmelden, wenn:\nIhr Hund gestorben ist.\nSie Ihren Hund abgegeben haben.\nSie mit Ihrem Hund aus München wegziehen.\n\nSie müssen Ihren Hund innerhalb von 2 Wochen abmelden.\nZum Beispiel:\nIhr Hund ist am 1. Mai gestorben.\nDann müssen Sie Ihren Hund bis zum 14. Mai abmelden.\nDas sind 2 Wochen.\n\nSie müssen Ihren Hund bei der Stadt-Kämmerei abmelden.\nDie Stadt-Kämmerei gehört zur Stadt-Verwaltung.\nDie Stadt-Kämmerei ist zuständig für das Geld von der Stadt München.\n\nWas müssen Sie zur Abmeldung mitbringen?\n* Die Hunde-Marke von Ihrem Hund.\n* Eine Bestätigung von Ihrem Tier-Arzt.\n  Die Bestätigung brauchen Sie nur, wenn Ihr Hund gestorben ist.\n* Eine Kopie von dem Abgabe-Vertrag.\n  Den Abgabe-Vertrag bekommen Sie, wenn Sie Ihren Hund abgegeben haben.\n  Zum Beispiel an einen anderen Menschen oder ins Tier-Heim.\n* Den Einlieferungs-Schein von einem Tier-Heim.\n  Den Einlieferungs-Schein bekommen Sie, wenn Sie Ihren Hund ins Tier-Heim abgegeben haben.\n* Eine Melde-Bescheinigung von Ihrem neuen Wohn-Ort.\n  Sie brauchen die Melde-Bescheinigung nur, wenn Sie mit Ihrem Hund aus München wegziehen.\n\nSie müssen alles mit der Post zur Stadt-Kämmerei bringen.\nOder Sie bringen alles bei der Stadt-Kämmerei vorbei.\nDie Adresse ist:\nStadt-Kämmerei\nHerzog-Wilhelm-Straße 11\n80331 München\n\nDie Stadt-Kämmerei hat Montag, Dienstag, Mittwoch, Donnerstag und Freitag geöffnet.\nDie Öffnungs-Zeiten sind:\nImmer von 8.30 Uhr morgens bis 12 Uhr mittags.
