Welche Vergünstigungen oder Ermßigungen gibt es darüber hinaus?\n\nEs gibt verschiedene Vergünstigungen oder Ermßigungen in unterschiedlicher Höhe beim Besuch von\n* Bädern\n* Sportstätten/-vereine\n* Museen\n* Bauwerke\n* Kinos\n* Tierpark\n* Theatern\n* Volkshochschule\n* und andere verschiedene Einrichtungen;Es gibt verschiedene Vergünstigungen oder Ermäßigungen.\nZum Beispiel beim Besuch von\n* Bädern\n* Sport-Stätten\n* Museen\n* Bau-Werken\n* Kinos\n* Tier-Park\n* Theatern\n* Volkshoch-Schule\n* und anderen Einrichtungen
Wo können Sie den München-Pass beantragen?\n\nDen München-Pass können Sie in dem für Ihre Wohnadresse zuständigen Sozialbürgerhaus oder im Amt für Wohnen und Migration auf dem Postweg oder bei einer persönlichen Vorsprache beantragen.;Sie können den München-Pass beantragen.\nDas geht im Sozial-Bürger-Haus.\nSie müssen dafür in ein Sozial-Bürger-Haus gehen.\nSie müssen dafür nicht in das Sozial-Bürger-Haus gehen, das am Haupt-Bahnhof ist.\nDas Sozial-Bürger-Haus am Haupt-Bahnhof ist sehr groß.\nAber es ist auch sehr voll.\nVielleicht müssen Sie dort sehr lange warten.\nDas Sozial-Bürger-Haus am Haupt-Bahnhof ist nicht barriere-frei.\nDas heißt:\nMenschen mit Behinderung können dort nicht so gut alleine hin kommen.
Meldebescheinigung;Beantragen Sie eine Meldebescheinigung\n\nWenn Sie in München wohnen oder früher dort gewohnt haben, können Sie eine Meldebescheinigung beim Bürger-Büro beantragen.\n\nWas ist eine Melde-Bescheinigung?\n\nIn der Melde-Bescheinigung stehen Ihre Personalien.\nPersonalien sind zum Beispiel:\nIhr Name, Ihr Geburts-Datum und Ihre Adresse.\nAdresse bedeutet:\nDie Adresse ist die Anschrift von Ihrem Wohn-Ort.\nDie Adresse ist zum Beispiel:\nMax-Mustermann-Straße 5 in 80331 München.\nIn der Melde-Bescheinigung steht auch:\nSeit wann Sie in München wohnen.\nOder wann Sie nach München gezogen sind.\nWenn Sie nicht in München geboren sind:\nSteht in der Melde-Bescheinigung auch:\nIn welchem Land Sie geboren sind.\nUnd in welcher Stadt.\nUnd in welchem Jahr.\nDas nennt man Geburts-Ort und Geburts-Land.
Die Meldebescheinigung können Sie online, schriftlich per Post oder per Fax beantragen. Die persönliche Antragstellung ist im Bürgerbüro Ruppertstraße möglich. Hierfür benötigen Sie einen Termin.;Die Melde-Bescheinigung können Sie online beantragen.\nSie müssen sich dafür mit Ihrem Personal-Ausweis und einem Karten-Leser anmelden.\nOder mit einem elektronischen Aufenthaltstitel und einem Karten-Leser.\nOder mit einem elektronischen Aufenthaltstitel und einem Karten-Leser.
Aus Datenschutzgründen darf die Meldebescheinigung nur der meldepflichtigen beziehungsweise der bevollmächtigten Person ausgehändigt werden. Das Antragsformular ist vollständig auszufüllen. Zusätzlich werden die Ausweisdokumente der antragstellenden und der bevollmächtigten Person benötigt.;Die Melde-Bescheinigung darf nur an die Person ausgehändigt werden, die gemeldet ist. Oder an eine Person, die von der gemeldeten Person bevollmächtigt ist. Das Antrags-Formular muss vollständig ausgefüllt werden. Außerdem werden die Ausweis-Dokumente der Person, die den Antrag stellt, und der bevollmächtigten Person benötigt.
Voraussetzungen\nDie Anträge können nur bearbeitet werden, wenn Sie in München gemeldet sind oder waren.;Voraussetzungen\n\nSie können einen Antrag stellen, wenn Sie in München wohnen oder früher einmal gewohnt haben.
Benötigte Unterlagen\n* Identitätsnachweis: Pass oder Personalausweis des Antragstellenden und des Bevollmächtigten\n* gegebenenfalls ausgefüllter Antrag (inklusive Vollmacht)\n* Zahlungsnachweis (bei schriftlichen Anträgen)\n\nWenn Sie die Meldebescheinigung schriftlich beantragen, überweisen Sie vorab die Gebühr an das Kreisverwaltungsreferat:\n\nStadtsparkasse München\n\nIBAN: DE86 7015 0000 0000 2030 00\n\nBIC: SSKMDEMM\n\nVerwendungszweck: 92004301010121\n\nOhne Zahlungsnachweis können eingehende Anträge nicht bearbeitet werden.\n\nDurchschlag oder Kopie des Überweisungsträgers gelten nicht als Zahlungsnachweis.;Um eine Melde-Bescheinigung zu beantragen, brauchen Sie folgende Unterlagen:\n\n* Ihren Ausweis: Pass oder Personalausweis\n* Gegebenenfalls den ausgefüllten Antrag (inklusive Vollmacht)\n* Zahlungsnachweis (bei schriftlichen Anträgen)\n\nWenn Sie die Meldebescheinigung schriftlich beantragen, überweisen Sie vorab die Gebühr an das Kreisverwaltungsreferat:\n\nStadtsparkasse München\n\nIBAN: DE86 7015 0000 0000 2030 00\n\nBIC: SSKMDEMM\n\nVerwendungszweck: 92004301010121\n\nOhne Zahlungsnachweis können eingehende Anträge nicht bearbeitet werden.\n\nDurchschlag oder Kopie des Überweisungsträgers gelten nicht als Zahlungsnachweis.
Bearbeitungszeit der Meldebescheinigung\nbei persönlicher Vorsprache sofort.\nbei schriftliche Antragstellung: etwa 3 Wochen;Die Melde-Bescheinigung bekommen Sie im Bürger-Büro.\nSie müssen dafür in ein Bürger-Büro gehen.\nSie müssen die Melde-Adresse von der Person sagen.\nSie müssen auch sagen, wofür Sie die Melde-Bescheinigung brauchen.\nSie müssen das Formular nicht mitbringen.\nSie können das Formular auch im Bürger-Büro ausfüllen.\nSie können die Melde-Bescheinigung sofort mitnehmen.
Gebührenrahmen\n* Bearbeitungsgebühr pro Bescheinigung: 5 Euro\n* Bearbeitungsgebühr pro mehrsprachiges Formular (Übersetzungshilfe) 5 Euro\n* Bescheinigung für Rentenzwecke: Gebührenfrei;Die Bearbeitungs-Gebühr für eine Bescheinigung beträgt 5 Euro.\nDie Bearbeitungs-Gebühr für ein mehr-sprachiges Formular beträgt 5 Euro.\nDie Bescheinigung für Renten-Zwecke ist kostenlos.
Medikamentenhilfe;Medikamenten-Hilfe München\n\nDie Medikamenten-Hilfe München ist für Menschen mit wenig Geld in München.\n\nDie Medikamenten-Hilfe München ist für verschreibungsfreie Medikamente.\nVerschreibungsfreie Medikamente sind zum Beispiel:\n* Schmerz-Mittel\n* Husten-Saft\n* Erkältungs-Mittel\n* Magen-Bitter\n* Salben\n* Cremes\n* Augen-Tropfen
Münchner Apotheken haben sich bereit erklärt, verschreibungsfreie Medikamente an bedürftige Münchner*innen vergünstigt abzugeben.;Manche Medikamente bekommen Sie auch ohne Rezept.\nZum Beispiel manche Schmerz-Mittel oder Husten-Saft.\nDiese Medikamente sind verschreibungsfrei.\nSie bezahlen das Medikament selber.\nDie Apotheken sagen:\nNiemand soll auf wichtige Medikamente verzichten müssen.\nMenschen mit wenig Geld bekommen verschreibungsfreie Medikamente deshalb bei uns billiger.
"Nach ärztlicher Rücksprache lassen Sie sich ein sogenanntes ""Grünes Rezept"" oder Privatrezept ausstellen. In einer der an dem Projekt 'Medikamentenhilfe' teilnehmenden Apotheken legen Sie Ihr Rezept sowie den München-Pass vor. Sie erhalten dann das verschreibungsfreie Medikament zu einem vergünstigten Preis.";"Nachdem Sie mit Ihrem Arzt gesprochen haben, lassen Sie sich ein ""Grünes Rezept"" oder Privatrezept ausstellen.\nIn einer der Apotheken, die an dem Projekt 'Medikamentenhilfe' teilnehmen, zeigen Sie Ihr Rezept und den München-Pass vor.\nDann bekommen Sie das verschreibungsfreie Medikament zu einem günstigeren Preis."
Benötigte Unterlagen\nSie benötigen\n* nach ärztlicher Rücksprache ein 'Grünes Rezept' oder ein Privatrezept\n* einen München-Pass;Die Medikamenten-Hilfe ist für Menschen mit wenig Geld in München.\n\nSie brauchen ein Privat-Rezept für das verschreibungsfreie Medikament.\nSie bekommen das Privat-Rezept von Ihrem Arzt.\nSie müssen einen München-Pass haben.\nSie gehen zu einer von den 59 Apotheken.\nSie bringen das mit:\nDas Privat-Rezept und den München-Pass.\nDas Medikament auf dem Privat-Rezept ist dann für Sie billiger.
Frauen-Nacht-Taxi;Taxi-Gutscheine für Frauen\n\nFür Frauen und Mädchen ab 16 Jahren gibt es in München Taxi-Gutscheine.\nDie Taxi-Gutscheine sind für Taxi-Fahrten in der Nacht.\n\nWer kann Taxi-Gutscheine bekommen?\n\nFrauen und Mädchen ab 16 Jahren können Taxi-Gutscheine bekommen.\nEin Taxi-Gutschein ist ein kleiner gelber Zettel.\nJeder Taxi-Gutschein ist 5 Euro wert.\nDie Frauen und Mädchen müssen nicht in München wohnen.\n\nWas können Sie mit einem Taxi-Gutschein machen?\n\nManchmal ist man nachts noch spät unterwegs.\nZum Beispiel:\n* Man geht zu einer Veranstaltung.\n* Man geht mit Freunden in ein Restaurant.\n* Man geht mit Freunden nach Hause.\nDann muss man nachts allein nach Hause fahren.\nFür Frauen und Mädchen ist das oft unangenehm.\nDie Frauen und Mädchen müssen dann alleine im Dunkeln nach Hause.\nDabei fühlen sie sich oft nicht sicher.\nDeswegen gibt es in München Taxi-Gutscheine.\nAber diese sind nur für Frauen und Mädchen ab 16 Jahren.\nMit einem Taxi kommen die Frauen und Mädchen sicher nach Hause.\nDie Frauen und Mädchen können alle normalen Taxis nutzen.\nSie geben der Taxi-Fahrerin den Taxi-Gutschein oder dem Taxi-Fahrer.\nVielleicht kostet eine Fahrt mehr als 5 Euro.\nDann müssen sie den Rest selbst zahlen.\nSie können für jede Fahrt nur einen Gutschein nehmen.\n\nBeachten Sie das:\n\n* Die Taxi-Gutscheine gelten von 22 Uhr nachts bis 6 Uhr morgens.\n* Für jede Fahrt darf man nur einen Taxi-Gutschein verwenden.\n* Die Fahrt muss im Stadt-Gebiet von München beginnen.\n* Die Fahrt muss zu der Wohn-Adresse von der Frau sein oder zur Wohn-Adresse von dem Mädchen.\n  Die Wohn-Adresse darf auch außerhalb von München sein, zum Beispiel in einem Vor-Ort von München.\n* Die Frau oder das Mädchen darf im Taxi andere Frauen mitnehmen oder andere Mädchen.\n* Die Frau oder das Mädchen darf bei der Fahrt Kinder mitnehmen.\n  Die Kinder müssen jünger als 18 Jahre alt sein.\n* Die Frau oder das Mädchen darf bei der Fahrt keinen Mann mitnehmen.\n\nWie bekommen Sie Taxi-Gutscheine?\n\nSie bekommen die Taxi-Gutscheine an diesen Orten:\n\n* in der Stadt-Information im Rathaus\n* in der Gleichstellungs-Stelle im Rathaus\n* in den Sozial-Bürger-Häusern\n* im Bürger-Büro in der Ruppert-Straße\n\nWollen Sie Taxi-Gutscheine?\n\nDann müssen Sie immer dort hingehen.\nSie brauchen keinen Termin.
Frauen werden bei Taxifahrten zwischen 22 Uhr und 6 Uhr in München durch ein Gutscheinsystem finanziell unterstützt.;Taxi-Gutscheine für Frauen in München\n\nFrauen können nachts mit dem Taxi sicher nach Hause fahren.\nDafür gibt es Taxi-Gutscheine.\nDie Taxi-Gutscheine kosten nur die Hälfte.\nDas heißt:\nEin Taxi-Gutschein ist 5 Euro wert.\nSie müssen nur 2,50 Euro bezahlen.\nSie können die Taxi-Gutscheine in vielen Apotheken kaufen.\nSie können die Taxi-Gutscheine auch in der Geschäfts-Stelle von der Taxi-Zentrale kaufen.\nDie Geschäfts-Stelle ist in der Innen-Stadt.\nDie Adresse ist:\nIsar-Tor\nLandsberger Straße 155\n80339 München\nDie Geschäfts-Stelle ist im Erd-Geschoss.\nSie können die Taxi-Gutscheine mit Bargeld bezahlen.\nSie können die Taxi-Gutscheine auch mit Karte bezahlen.\nSie können die Taxi-Gutscheine auch mit Ihrem Handy bezahlen.\nSie müssen die Taxi-Gutscheine nicht alleine benutzen.\nSie können die Taxi-Gutscheine auch verschenken.\nSie können die Taxi-Gutscheine auch für andere Menschen kaufen.
Das Gutscheinsystem unterstützt Frauen finanziell bei einer nächtlichen Taxifahrt in München. Zwischen 22 Uhr und 6 Uhr können Frauen pro Autofahrt einen Wertgutschein in Höhe von fünf Euro einlösen, wenn sie sich zu einer Wohnadresse fahren. Pro Fahrt kann ein Gutschein eingereicht werden, dies gilt auch wenn mehrere Frauen gemeinsam ein Taxi nutzen.;Das Gutschein-System für Frauen in München\nDas Gutschein-System für Frauen in München ist eine Hilfe.\nDie Hilfe ist für Frauen.\nDie Frauen können die Hilfe benutzen, wenn sie nachts mit dem Taxi fahren.\nDie Frauen bekommen einen Wert-Gutschein.\nDer Wert-Gutschein ist 5 Euro wert.\nDie Frauen können den Wert-Gutschein bei einer Taxi-Fahrt einlösen.\nDie Frauen können den Wert-Gutschein nur nachts einlösen.\nDie Frauen können den Wert-Gutschein nur zwischen 22 Uhr abends und 6 Uhr morgens einlösen.
Die Gutscheine können von dem berechtigten Personenkreis bei den Bürgerbüros und Sozialbürgerhäusern, der Gleichstellungsstelle für Frauen sowie der Stadtinformation abgeholt werden. Pro Vorsprache können drei Gutscheine von einer Frau abgeholt werden. Die Anzahl der Vorsprachen ist nicht begrenzt.;Die Gutscheine können von dem berechtigten Personenkreis bei den Bürgerbüros und Sozialbürgerhäusern, der Gleichstellungsstelle für Frauen sowie der Stadtinformation abgeholt werden.\nPro Vorsprache können drei Gutscheine von einer Frau abgeholt werden.\nDie Anzahl der Vorsprachen ist nicht begrenzt.
Darf ich als Mann einen Frauen-Nacht-Taxi Gutschein verwenden?\nNein. Das Frauen-Nacht-Taxi ist ein Angebot für Frauen.;Nein, das Frauen-Nacht-Taxi ist nur für Frauen und Mädchen ab 16 Jahren.
Eine Schwangerschaft, ob geplant oder ungeplant, kann eine große Veränderung für Frauen und Ihre Angehörigen bedeuten.;Eine Schwangerschaft, ob geplant oder ungeplant, kann das Leben von Frauen und ihren Familien stark verändern.
Schwangere Frauen und ihre Angehörigen erhalten in einer Schwangerschaftsberatungsstelle Antworten auf ihre Fragen und bei Bedarf Unterstützung und Begleitung durch die Schwangerschaft bis zum vollendeten dritten Lebensjahr des Kindes.\n\nBis zum 3. Geburtstag Ihres Kindes beraten wir Sie rund um Schwangerschaft und Geburt, zu pränataler Diagnostik und bei einer möglichen Behinderung des Kindes.;Beratung für Schwangere\n\nSie sind schwanger?\nSie haben viele Fragen?\nDie Beratungs-Stelle für Schwangere kann Ihnen helfen.\n\nDie Beratungs-Stelle für Schwangere berät:\n* Schwangere\n* Eltern von Babys und kleinen Kindern\n  Die Kinder können bis zu 3 Jahre alt sein.\n\nDie Beratung ist kostenlos.\nSie können zur Beratung Ihren Partner mitbringen.\nOder Ihre Partnerin.\nOder eine andere Person.\nZum Beispiel eine gute Freundin.\nOder Ihre Betreuerin oder Ihren Betreuer.\nSie brauchen vorher einen Termin.\n\nDie Beratungs-Stelle für Schwangere hilft Ihnen bei Anträgen\nEs gibt viele Hilfen für Schwangere.\nUnd für Eltern von kleinen Kindern.\nZum Beispiel Geld-Hilfen.\nFür die Hilfen muss man einen Antrag stellen.\nKönnen Sie nicht gut lesen oder schreiben?\nDann helfen Ihnen die Mitarbeiterinnen von der Beratungs-Stelle bei dem Antrag.\nOder die Mitarbeiter.\n\nDie Beratungs-Stelle für Schwangere beantwortet Ihre Fragen\n* Fragen zur Schwangerschaft\n* Fragen zur Geburt\n* Fragen, wie Sie sich gut um das Baby kümmern können\n* Fragen zu Hilfen für ein Leben mit Kind\n* Fragen zur Familien-Planung\n  Familien-Planung bedeutet:\n  Ein Mann und eine Frau möchten vielleicht Kinder haben.\n  Fragen zu Verhütungs-Mitteln\n  Ein Verhütungs-Mittel für Frauen ist zum Beispiel die Anti-Baby-Pille.\n  Männer können zum Beispiel ein Kondom benutzen.\n\nDie Beratungs-Stelle für Schwangere ist im Gesundheits-Referat.\nDas Gesundheits-Referat ist ein Amt von der Stadt München.\nDie Adresse ist:\nBayerstraße 28a\n80335 München\nDas Gesundheits-Referat hat einen barrierefreien Eingang.\nDas heißt:\nMenschen im Rollstuhl können einfach hineinkommen.\nDie Beratungs-Stelle für Schwangere ist im Raum Nummer 2014 im zweiten Stock.\nEs gibt einen Aufzug in den zweiten Stock.\n\nSie brauchen vorher einen Termin\nSie müssen den Termin vereinbaren.\nSie können uns dafür anrufen.\nOder Sie können uns eine E-Mail schreiben.\nKlicken Sie mit der Computer-Maus auf den Link.\nDann kommen Sie zu einer neuen Internet-Seite.\nAuf der Seite finden Sie\ndie Telefon-Nummer von der Beratungs-Stelle für Schwangere\ndie E-Mail-Adresse von der Beratungs-Stelle für Schwangere\nDas ist der Link: https://stadt.muenchen.de/leichte-sprache/infos/beratungs-stelle-schwangere-ls.html
Es gibt für Eltern zahlreiche Möglichkeiten finanzielle Unterstützung zu erhalten.\n\nMeist ist hierfür ein individueller Antrag notwendig.\n\nBei weiterem Beratungs- und Informationsbedarf können Sie gerne mit derstaatlich anerkannten Beratungsstelle für Schwangerschaftsfragen im Gesundheitsreferat\nKontakt aufnehmen.;Finanzielle Unterstützung für Eltern\n\nEltern können auf verschiedene Arten finanzielle Unterstützung bekommen.\n\nOft müssen Sie dafür einen Antrag stellen.\n\nWenn Sie mehr Beratung oder Informationen brauchen, können Sie sich an die staatlich anerkannte Beratungsstelle für Schwangerschaftsfragen im Gesundheitsreferat wenden.
Familienplanung und Verhütung\n\nDie Fragen nach der richtigen Verhütungsmethode stellt sich immer wieder im Leben. Gerade wenn sich die Lebensumstände verändern, gibt es möglicherweise neue Ansprüche an ein Verhütungsmittel.;Familien-Planung und Verhütung\n\nManchmal ändern sich die Lebens-Umstände.\nDann braucht man vielleicht ein neues Verhütungs-Mittel.\nManchmal stellt man sich die Frage:\nWelches Verhütungs-Mittel ist das richtige für mich?
Beratung bei ungewollter Schwangerschaft;Beratung bei ungewollter Schwangerschaft\n\nVorlesen\n\nSind Sie schwanger?\nAber Sie möchten nicht schwanger sein?\nDann kann Sie die Beratungs-Stelle für Schwangere beraten.\n\nDie Beratung ist kostenlos.\nDie Beratung ist vertraulich.\nVertraulich bedeutet:\nDie Mitarbeiterinnen und Mitarbeiter von der Beratungs-Stelle für Schwangere erzählen nichts weiter.\nEgal was Sie mit den Mitarbeiterinnen und Mitarbeitern besprechen.\nSie müssen nicht Ihren Namen sagen.\nSie können zur Beratung Ihren Partner mitbringen.\nOder Ihre Partnerin.\nOder eine andere Person.\nZum Beispiel eine gute Freundin.\nOder Ihre Betreuerin oder Ihren Betreuer.\nSie brauchen vorher einen Termin.\n\nDie Beratung heißt: Schwangerschafts-Konflikt-Beratung\n\nEin Konflikt ist ein Problem.\nEin Konflikt kann ein Problem zwischen 2 Menschen sein.\nEin Mensch kann auch einen Konflikt mit sich selbst haben.\nWeil der Mensch für etwas verschiedene Möglichkeiten hat.\nUnd jede Möglichkeit hat Vorteile und Nachteile.\nDann muss sich der Mensch entscheiden.\nDas ist manchmal schwierig.\nZum Beispiel:\nSie müssen sich entscheiden:\nMöchten Sie das Baby bekommen?\nOder möchten Sie das Baby nicht bekommen?\nDas sind die verschiedenen Möglichkeiten.\nVielleicht wissen Sie nicht,\nwie Sie sich entscheiden sollen.\nUnd Sie machen sich deshalb viele Sorgen.\nDas ist ein Schwangerschafts-Konflikt.\nSie können in der Beratung über alles reden.\nDie Beratung kann Ihnen helfen,\neine Entscheidung zu treffen.\nDann können Sie sich selbst gut entscheiden.\n\nDie Mitarbeiterinnen und Mitarbeiter von der Beratungs-Stelle für Schwangere\n\nhelfen Ihnen, eine gute Entscheidung zu treffen.\nDamit ist die richtige Entscheidung für Sie gemeint.\n\nberaten Sie, wenn Sie das Baby bekommen möchten.\nDie Mitarbeiterinnen und Mitarbeiter sagen ihnen zum Beispiel, wo Sie Hilfe bekommen.\n\nberaten Sie, wenn Sie das Baby nicht bekommen möchten.\n\nVielleicht entscheiden Sie sich gegen die Schwangerschaft.\nDas heißt:\nSie wollen das Kind nicht haben.\nUnd Sie wollen nicht mehr schwanger sein.\n\nDann können Sie einen Schwangerschafts-Abbruch machen.\nEin anderes Wort für Schwangerschafts-Abbruch ist Abtreibung.\nIm Gesetz steht:\nEin Schwangerschafts-Abbruch geht nur in den ersten 12 Wochen von der Schwangerschaft.\nDanach können Sie keinen Schwangerschafts-Abbruch mehr machen.\nNur eine Ärztin darf den Schwangerschafts-Abbruch machen.\nOder ein Arzt.
Schwangerschaftskonfliktberatung\nUnsere staatlich anerkannte Beratungsstelle für Schwangerschaftsfragen berät im Schwangerschaftskonflikt.\nEine Beratungsbescheinigung wird auf Wunsch ausgestellt.;Beratung bei ungewollter Schwangerschaft\n\nUnsere Beratungs-Stelle für Schwangere kann Ihnen helfen, wenn Sie ungewollt schwanger sind.\nWir beraten Sie, wenn Sie sich nicht sicher sind, ob Sie das Baby bekommen möchten oder nicht.\nWir helfen Ihnen, eine gute Entscheidung zu treffen.\nDie Beratung ist kostenlos und vertraulich.\nSie können auch eine Beratungs-Bescheinigung bekommen, wenn Sie das möchten.
Unter diesen Voraussetzungen ist in Deutschland der Schwangerschaftsabbruch straffrei:\n\nSchwangerschaftsabbruch nach Beratungsregel\n\nEin Schwangerschaftsabbruch ist straffrei, wenn Sie sich mindestens 3 Tage vor dem Abbruch in einer staatlich anerkannten Beratungsstelle für Schwangerschaftsfragen beraten lassen. Seit der Empfängnis dürfen nicht mehr als 12 Wochen vergangen sein (14. Schwangerschaftswoche). Sie haben ein Recht darauf, unverzüglich beraten zu werden.\n\nMedizinische Indikation\n\nEin Abbruch ist mit einer medizinischen Indikation möglich, wenn ein*e Ärzt*in bestätigt, dass Ihre körperliche oder seelische Gesundheit durch das Fortsetzen der Schwangerschaft ernsthaft gefährdet wäre. Mit einer medizinischen Indikation ist der Abbruch auch nach der 14. Schwangerschaftswoche möglich.;Ein Schwangerschafts-Abbruch ist in Deutschland unter bestimmten Bedingungen straffrei.\n\nBeratungs-Regel\n\nSie müssen sich vor dem Schwangerschafts-Abbruch beraten lassen.\nDie Beratung ist gesetzlich vorgeschrieben.\nSie müssen sich mindestens 3 Tage vor dem Schwangerschafts-Abbruch beraten lassen.\nDie Beratung muss in einer staatlich anerkannten Beratungs-Stelle für Schwangerschafts-Fragen sein.\nSie haben ein Recht darauf, unverzüglich beraten zu werden.\nUnverzüglich bedeutet:\nSie müssen nicht lange warten.\nSie bekommen sofort einen Beratungs-Termin.\nDie Beratung ist kostenlos.\nDie Beratung ist vertraulich.\nDie Beratung ist neutral:
Gynäkologische Sprechstunde bei Mobilitätseinschränkungen;Die Sprech-Stunde ist für Frauen und Mädchen mit einer Behinderung.\nDie Frauen und Mädchen müssen in München wohnen.\nDie Frauen und Mädchen müssen bei einem Frauen-Arzt in München in Behandlung sein.\nDie Frauen und Mädchen müssen eine Geh-Behinderung haben.\nOder eine Mehrfach-Behinderung.\nMehr-Fach-Behinderung bedeutet:\nDie Frauen und Mädchen haben zum Beispiel eine Geh-Behinderung und eine Lern-Behinderung.\nOder eine Geh-Behinderung und eine Seh-Behinderung.\nOder eine Geh-Behinderung und eine Hör-Behinderung.\nDie Frauen und Mädchen müssen im Roll-Stuhl sitzen.\nOder sie müssen einen Roll-Stuhl benutzen.\nDie Frauen und Mädchen müssen mindestens 18 Jahre alt sein.\nDie Frauen und Mädchen müssen in München wohnen.\nDie Frauen und Mädchen müssen bei einem Frauen-Arzt in München in Behandlung sein.\nDie Frauen und Mädchen müssen eine Geh-Behinderung haben.\nOder eine Mehrfach-Behinderung.\nMehr-Fach-Behinderung bedeutet:\nDie Frauen und Mädchen haben zum Beispiel eine Geh-Behinderung und eine Lern-Behinderung.\nOder eine Geh-Behinderung und eine Seh-Behinderung.\nOder eine Geh-Behinderung und eine Hör-Behinderung.\nDie Frauen und Mädchen müssen im Roll-Stuhl sitzen.\nOder sie müssen einen Roll-Stuhl benutzen.\nDie Frauen und Mädchen müssen mindestens 18 Jahre alt sein.\nDie Frauen und Mädchen müssen in München wohnen.\nDie Frauen und Mädchen müssen bei einem Frauen-Arzt in München in Behandlung sein.\nDie Frauen und Mädchen müssen eine Geh-Behinderung haben.\nOder eine Mehrfach-Behinderung.\nMehr-Fach-Behinderung bedeutet:\nDie Frauen und Mädchen haben zum Beispiel eine Geh-Behinderung und eine Lern-Behinderung.\nOder eine Geh-Behinderung und eine Seh-Behinderung.\nOder eine Geh-Behinderung und eine Hör-Behinderung:
Wenn Sie in Ihrer Beweglichkeit eingeschränkt und auf Hilfsmittel wie einen Rollstuhl angewiesen sind, können Sie die Gynäkologische Sprechstunde besuchen.;Die Frauen-Arzt-Sprech-Stunde ist barriere-frei.\nDas bedeutet:\nAlle Frauen können zu der Sprech-Stunde kommen.\nAuch Frauen mit Behinderung.\nZum Beispiel:\n* Frauen, die im Roll-Stuhl sitzen\n* Frauen, die nicht gut laufen können\n* Frauen, die nicht gut sehen können\n* Frauen, die nicht gut hören können
Behandlungsstuhl;Der Behandlungs-Stuhl\n\nIn der Stadt München gibt es eine Frauen-Arzt-Praxis.\nIn der Frauen-Arzt-Praxis arbeiten Frauen-Ärztinnen.\nUnd ein Frauen-Arzt.\nDie Frauen-Ärztinnen und der Frauen-Arzt haben viel Erfahrung.\nDie Frauen-Ärztinnen und der Frauen-Arzt haben genug Zeit.\nDie Frauen-Ärztinnen und der Frauen-Arzt können Ihnen alles gut erklären.\n\nDie Frauen-Arzt-Praxis ist barriere-frei.\nDas heißt:\nMenschen mit einer Behinderung kommen dort gut klar.\nZum Beispiel:\n* Frauen und Mädchen im Roll-Stuhl kommen ohne Hindernisse in das Haus.\n* Es gibt rollstuhl-gerechte Toiletten.\n* Den Stuhl kann man in der Höhe verstellen.\n* Es gibt einen Hebe-Lifter.\n* Es gibt ein Rutsch-Brett.\n  Mit einem Rutsch-Brett können Menschen einfacher umgesetzt werden.\n  Zum Beispiel vom Roll-Stuhl auf eine Liege.
Frauen und Mädchen mit Mobilitätseinschränkungen, zum Beispiel Rollstuhlfahrerinnen. Frauen und Mädchen mit Mehrfachfachbehinderung sind ebenfalls herzlich willkommen.;Frauen und Mädchen mit Mobilitäts-Einschränkungen, zum Beispiel Rollstuhl-Fahrerinnen.\nFrauen und Mädchen mit Mehrfach-Behinderung sind ebenfalls herzlich willkommen.
Die Gynäkolog*innen werden von einer erfahrenen Pflegefachkraft und einer Medizinischen Fachangestellten unterstützt. Es ist jedoch auch möglich, eine eigene Begleitperson mitzubringen.\n\nDie gynäkologische Sprechstunde beinhaltet folgende Angebote:\n* Vorsorgeuntersuchungen\n* Diagnostik und Therapie bei gynäkologischen Beschwerden und Erkrankungen\n* Schwangerschaftsbegleitung\n* Beratung zu Sexualität, Kinderwunsch und Verhütung\n* Begleitung in den Wechseljahren;Die Frauen-Ärztinnen und der Frauen-Arzt werden von einer erfahrenen Pflege-Fach-Kraft und einer Medizinischen Fach-Angestellten unterstützt.\nEs ist jedoch auch möglich, eine eigene Begleit-Person mitzubringen.\n\nDie gynäkologische Sprech-Stunde beinhaltet folgende Angebote:\n* Vorsorge-Untersuchungen\n* Diagnostik und Therapie bei gynäkologischen Beschwerden und Erkrankungen\n* Schwangerschafts-Begleitung\n* Beratung zu Sexualität, Kinder-Wunsch und Verhütung\n* Begleitung in den Wechsel-Jahren
