Benötigte Unterlagen\n* Identitätsnachweis: Pass oder Personalausweis des Antragstellenden und des Bevollmächtigten\n* gegebenenfalls ausgefüllter Antrag (inklusive Vollmacht)\n* Zahlungsnachweis (bei schriftlichen Anträgen)\n\nWenn Sie die Meldebescheinigung schriftlich beantragen, überweisen Sie vorab die Gebühr an das Kreisverwaltungsreferat:\n\nStadtsparkasse München\n\nIBAN: DE86 7015 0000 0000 2030 00\n\nBIC: SSKMDEMM\n\nVerwendungszweck: 92004301010121\n\nOhne Zahlungsnachweis können eingehende Anträge nicht bearbeitet werden.\n\nDurchschlag oder Kopie des Überweisungsträgers gelten nicht als Zahlungsnachweis.;Was muss ich mitbringen, wenn ich die Melde-Bescheinigung im KVR abhole?\n\nWir brauchen:\n* Den Reise-Pass oder den Personal-Ausweis von Ihnen.\n* Wenn Sie nicht selbst zur Melde-Behörde kommen können:\n  Eine Vollmacht von Ihnen für die Person.\n  Die Person muss Ihren Ausweis oder Ihren Pass mitbringen.\n* Ein KVR-Dokument mit Ihrer Antrags-Nummer.\n  Die Antrags-Nummer setzt sich aus dem Jahr und\n  der laufenden Nummer Ihrer Anfrage zusammen.\n  Zum Beispiel: 2021/12345\n  Nur mit KVR-Dokument kann der KVR-Mitarbeiter \n  Ihre Melde-Bescheinigung drucken.\n  Das KVR-Dokument haben Sie im KVR bekommen.\n\nEine Melde-Bescheinigung kostet 10 Euro. Sie können mit Geld-Schein oder mit Karte zahlen.\n\nBei schriftlichen Anträgen:\n* Sie bezahlen die 10 Euro als Gebühr vorher.\n  Am einfachsten überweisen Sie den Betrag selber.\n  Sie brauchen dafür einen Computer oder ein Smartphone.\n  Und Sie brauchen ein Konto bei einer Bank.\n\n  Die Konto-Nummer ist: \n  DE86 7015 0000 0000 2030 00\n  Das ist die IBAN-Nummer von dem Konto.\n\n  Auch ein Zahlungs-Zweck ist wichtig.\n  Dadurch weiß der Verwaltungs-Angestellte:\n  Das Geld ist für eine Melde-Bescheinigung.\n  Der Zahlungs-Zweck ist: 92004301010121.\n\n  Auch die BIC-Nummer ist wichtig.\n  Die BIC-Nummer von der Stadt-Sparkasse München ist:\n  SSKMDEMM.\n  Mit der BIC-Nummer ist die Stadt-Sparkasse gemeint.\n  Jede Bank hat eine eigene BIC-Nummer\n\nWenn Sie keine Möglichkeit haben,\ndies selber zu machen:\nSagen Sie das im Bürger-Büro.\nDann helfen wir Ihnen dabei.
Bearbeitungszeit der Meldebescheinigung\nbei persönlicher Vorsprache sofort.\nbei schriftliche Antragstellung: etwa 3 Wochen;Sie können eine Melde-Bescheinigung im Bürger-Büro beantragen.\nSie bekommen die Melde-Bescheinigung sofort.\nDas bedeutet:\nSie müssen nicht lange warten.\nSie bekommen die Melde-Bescheinigung sofort.\nOder:\nSie können die Melde-Bescheinigung schriftlich beantragen.\n\nWie lange dauert es, bis Sie die Melde-Bescheinigung bekommen?\n\nSie bekommen die Melde-Bescheinigung erst nach 3 Wochen.
Gebührenrahmen\n* Bearbeitungsgebühr pro Bescheinigung: 5 Euro\n* Bearbeitungsgebühr pro mehrsprachiges Formular (Übersetzungshilfe) 5 Euro\n* Bescheinigung für Rentenzwecke: Gebührenfrei;Der Pass kostet 5 Euro.\nDer Aufklebe-Sticker kostet 5 Euro.\nKeine Kosten\nManchmal muss man Gebühren zahlen.\nManchmal muss man keine Gebühren zahlen.
Medikamentenhilfe;Medikamenten-Hilfe
Münchner Apotheken haben sich bereit erklärt, verschreibungsfreie Medikamente an bedürftige Münchner*innen vergünstigt abzugeben.;München hat eine Aktion gestartet.\nDie Aktion heißt:\nNachbarschafts-Hilfe.\nMit der Aktion sollen Nachbarn sich gegenseitig helfen.\nZum Beispiel, wenn man Sorgen hat.\nOder wenn man ein Gespräch braucht.\nIn München gibt es viele Menschen aus anderen Ländern.\nVielen Menschen fällt dann die Arbeit besonders schwer.\nZum Beispiel, wenn man nicht gut Deutsch spricht.\nUnd wenn man nicht die richtigen Medikamente zu Hause hat.
"Nach ärztlicher Rücksprache lassen Sie sich ein sogenanntes ""Grünes Rezept"" oder Privatrezept ausstellen. In einer der an dem Projekt 'Medikamentenhilfe' teilnehmenden Apotheken legen Sie Ihr Rezept sowie den München-Pass vor. Sie erhalten dann das verschreibungsfreie Medikament zu einem vergünstigten Preis.";Sie brauchen kein Rezept.\nSie müssen aber Ihren München-Pass bei der Apothekerin zeigen.
Benötigte Unterlagen\nSie benötigen\n* nach ärztlicher Rücksprache ein 'Grünes Rezept' oder ein Privatrezept\n* einen München-Pass;Was müssen Sie mitbringen?\nSie brauchen ein Rezept.\nUnd Sie brauchen einen München-Pass.
Frauen-Nacht-Taxi;Frauen-Nacht-Taxi
Frauen werden bei Taxifahrten zwischen 22 Uhr und 6 Uhr in München durch ein Gutscheinsystem finanziell unterstützt.;Frauen mit wenig Geld können nachts ein Taxi benutzen.\nUnd sie müssen dafür weniger Geld bezahlen.\nDas ist nur in der Stadt München.
Das Gutscheinsystem unterstützt Frauen finanziell bei einer nächtlichen Taxifahrt in München. Zwischen 22 Uhr und 6 Uhr können Frauen pro Autofahrt einen Wertgutschein in Höhe von fünf Euro einlösen, wenn sie sich zu einer Wohnadresse fahren. Pro Fahrt kann ein Gutschein eingereicht werden, dies gilt auch wenn mehrere Frauen gemeinsam ein Taxi nutzen.;Was müssen Sie bedenken?\nDer Taxifahrer muss Ihnen eine Quittung geben.\nDie Quittung sehen Sie nicht als Quittungsmarke.
Die Gutscheine können von dem berechtigten Personenkreis bei den Bürgerbüros und Sozialbürgerhäusern, der Gleichstellungsstelle für Frauen sowie der Stadtinformation abgeholt werden. Pro Vorsprache können drei Gutscheine von einer Frau abgeholt werden. Die Anzahl der Vorsprachen ist nicht begrenzt.;Alle Frauen und Mädchen ab 14 Jahren bekommen mehrere Wasch-Gutscheine.\nMehrere Frauen können diese Gutscheine abholen.\nEine Frau kann alleine oder mit mehreren anderen Frauen in ein Büro der Stadt kommen. Sie kann die Waschgutscheine dort beantragen und abholen.\nGemeint ist eine Frau und nicht eine Bürgerin. Wasch-Gutschein
Darf ich als Mann einen Frauen-Nacht-Taxi Gutschein verwenden?\nNein. Das Frauen-Nacht-Taxi ist ein Angebot für Frauen.;Das Frauen-Nacht-Taxi ist nur für Frauen.
Eine Schwangerschaft, ob geplant oder ungeplant, kann eine große Veränderung für Frauen und Ihre Angehörigen bedeuten.;Beratung für Schwangere\nSie sind schwanger?\nAber Sie wissen nicht, was Sie machen sollen?\nOder Sie haben viele Fragen zur Schwangerschaft?\n\n\nDann ist die Schwangeren-Beratungs-Stelle genau richtig.
Schwangere Frauen und ihre Angehörigen erhalten in einer Schwangerschaftsberatungsstelle Antworten auf ihre Fragen und bei Bedarf Unterstützung und Begleitung durch die Schwangerschaft bis zum vollendeten dritten Lebensjahr des Kindes.\n\nBis zum 3. Geburtstag Ihres Kindes beraten wir Sie rund um Schwangerschaft und Geburt, zu pränataler Diagnostik und bei einer möglichen Behinderung des Kindes.;Die Beratungs-Stelle für Schwangere hilft schwangeren Frauen.\nAber auch ihren Partnern, der Familie und Freunden.\nWenn sie Fragen haben.\nZum Beispiel diese:\nWas passiert in der Schwangerschaft?\nWie bekommen Frauen eine gute Geburt?\nNach der Geburt brauchen die Frauen viel Hilfe.\nWir beraten die Frauen weiter.\nWir helfen den Frauen auch nach der Geburt.\n\n\nDas bedeutet, wir beraten schwangere Frauen.\nWir helfen den Frauen bei Fragen und Problemen.\nWir geben den Frauen die Informationen, die sie brauchen.\nInformationen zum Beispiel über:\n\nden Platz zur Geburt\ndie Vor- und Nach-Sorge zur Geburt\nAnträge bei Behörden (Behörde bedeutet: Alle Mitarbeiter und Mitarbeiterinnen von einem Amt.)\nwichtige Adressen zu Sozial-Angeboten und weiteren Beratungs-Stellen\nüber Ärztinnen und Ärzte in der Schwangerschaft und für das Kind\nüber finanzielle Hilfen\nWir unterstützen die Frauen in schwierigen Lebens-Situationen.\nWir klären die Frauen über alle Möglichkeiten auf.
Es gibt für Eltern zahlreiche Möglichkeiten finanzielle Unterstützung zu erhalten.\n\nMeist ist hierfür ein individueller Antrag notwendig.\n\nBei weiterem Beratungs- und Informationsbedarf können Sie gerne mit derstaatlich anerkannten Beratungsstelle für Schwangerschaftsfragen im Gesundheitsreferat\nKontakt aufnehmen.;Ihnen als werdende Eltern steht Hilfe zu.\nDas bedeutet:\nSie bekommen Geld für Babysachen und Baby-Nahrung..\nZum Beispiel für Windeln und Babymilch.\nDie Hilfe heißt auch:\nErst-Aus-stattung für das Baby.\nOder Kurz: EAfA.
Familienplanung und Verhütung\n\nDie Fragen nach der richtigen Verhütungsmethode stellt sich immer wieder im Leben. Gerade wenn sich die Lebensumstände verändern, gibt es möglicherweise neue Ansprüche an ein Verhütungsmittel.;Familien-Planung und Verhütung\n\nSie wollen keine Kinder?\nDann müssen Sie verhüten.\nEs gibt verschiedene Verhütungs-Mittel.\nSie können auch mit Ihrem Frauen-Arzt darüber reden.\nDas nennt man auch Frauen-Heilkunde.
Beratung bei ungewollter Schwangerschaft;Beratung bei ungewollter Schwangerschaft
Schwangerschaftskonfliktberatung\nUnsere staatlich anerkannte Beratungsstelle für Schwangerschaftsfragen berät im Schwangerschaftskonflikt.\nEine Beratungsbescheinigung wird auf Wunsch ausgestellt.;In Deutschland gibt es eine Beratungs-Stelle\nfür Schwangerschafts-Konflikt-Beratung.\nDas ist in München.\nDie Adresse ist so:\nKarl-Otto-Stegmann-Straße 4\n8031 München\nDie Beratung von einer Fach-Kraft ist kostenlos.\nDie Beratung-Stelle liegt im Stadtteil Hadern.
Unter diesen Voraussetzungen ist in Deutschland der Schwangerschaftsabbruch straffrei:\n\nSchwangerschaftsabbruch nach Beratungsregel\n\nEin Schwangerschaftsabbruch ist straffrei, wenn Sie sich mindestens 3 Tage vor dem Abbruch in einer staatlich anerkannten Beratungsstelle für Schwangerschaftsfragen beraten lassen. Seit der Empfängnis dürfen nicht mehr als 12 Wochen vergangen sein (14. Schwangerschaftswoche). Sie haben ein Recht darauf, unverzüglich beraten zu werden.\n\nMedizinische Indikation\n\nEin Abbruch ist mit einer medizinischen Indikation möglich, wenn ein*e Ärzt*in bestätigt, dass Ihre körperliche oder seelische Gesundheit durch das Fortsetzen der Schwangerschaft ernsthaft gefährdet wäre. Mit einer medizinischen Indikation ist der Abbruch auch nach der 14. Schwangerschaftswoche möglich.;In Deutschland gibt es ein Gesetz.\nDas Gesetz nennt man Schwangerschafts-Abbruch-Gesetz.\nIm Gesetz steht:\nSchwangerschafts-Abbruch ist in Deutschland strafbar.\nAber es gibt 2 Ausnahmen.\n\nDarauf kommt es an:\nBevor eine Frau den Schwangerschafts-Abbruch machen lässt:\nEs gelten diese Regeln:\n\nBeratungs-Regel\nDas bedeutet:\nDie schwangere Frau muss vor dem Schwangerschafts-Abbruch\nvon einer Beratungs-Stelle beraten werden.\n\nFrist-Regel\nDas bedeutet:\nEs dürfen von Anfang der Schwangerschaft\nhöchstens 12 Wochen vergangen sein.\nOder\nes muss nicht mehr als 14 Wochen seit der letzten Menstruation vergangen sein.
Gynäkologische Sprechstunde bei Mobilitätseinschränkungen;Sie haben Probleme bei der Bewegung?\nDas bedeutet zum Beispiel:\n\n* Sie kommen nicht leicht in die Praxis?\n* Sie können die Praxis nicht gut erreichen?\n* Sie können die Praxis nicht gut betreten?\n* Sie brauchen Hilfe beim Hinsetzen?\n* Sie brauchen Hilfe beim Aufstehen?\n\nWenn Sie einmal in die Praxis kommen?\nDann unterstützen wir Sie.
Wenn Sie in Ihrer Beweglichkeit eingeschränkt und auf Hilfsmittel wie einen Rollstuhl angewiesen sind, können Sie die Gynäkologische Sprechstunde besuchen.;Gynäkologische Sprech-Stunde\n\nWir helfen Frauen und Mädchen.\nAuch wenn sie eine Behinderung haben.
Behandlungsstuhl;Behandlungs-Stuhl
Frauen und Mädchen mit Mobilitätseinschränkungen, zum Beispiel Rollstuhlfahrerinnen. Frauen und Mädchen mit Mehrfachfachbehinderung sind ebenfalls herzlich willkommen.;Frauen und Mädchen mit Behinderung\nkönnen teilnehmen.\nVielleicht brauchen Sie Hilfe von anderen Menschen.\nDas ist kein Problem.\nSie können eine Begleit-Person mitbringen.\nDiese Begleit-Person muss nicht bezahlen.
Die Gynäkolog*innen werden von einer erfahrenen Pflegefachkraft und einer Medizinischen Fachangestellten unterstützt. Es ist jedoch auch möglich, eine eigene Begleitperson mitzubringen.\n\nDie gynäkologische Sprechstunde beinhaltet folgende Angebote:\n* Vorsorgeuntersuchungen\n* Diagnostik und Therapie bei gynäkologischen Beschwerden und Erkrankungen\n* Schwangerschaftsbegleitung\n* Beratung zu Sexualität, Kinderwunsch und Verhütung\n* Begleitung in den Wechseljahren;In der Frauen-Arzt-Praxis arbeiten\n* Frauen-Ärztinnen\n* Und eine Frau, die Fach-Kraft ist in der Pflege. Zum Beispiel unterstützt Sie die Fach-Kraft, wenn Sie einen Verhütungs-Ring mitnehmen müssen.\n* Und eine Frau, die Medizinische Fach-Angestellte ist.
Bürgerversammlung;Bürger-Versammlung
Einmal im Jahr findet in jedem der Münchner Stadtbezirke eine Bürgerversammlung statt. Hier haben die Bürger*innen das Wort.;In München gibt es 25 Stadt-Bezirke. \nIn jedem Stadt-Bezirk gibt es einmal im Jahr eine Bürger-Versammlung. \nBei der Bürger-Versammlung können Sie Ihre Fragen und Probleme besprechen. \nMit den Menschen die in Ihrem Stadt-Bezirk arbeiten.
Zum Ablauf einer Bürgerversammlung\n\nDie Bürgerversammlungen werden vom Oberbürgermeister, der 2. oder 3. Bürgermeisterin oder einem Stellvertreter/einer Stellvertreterin aus dem Stadtrat geleitet. Auch der zuständige Bezirksausschuss ist durch seine/-n Vorsitzende/-n vertreten und hält, ebenso wie die zuständige Polizei, einen kurzen Bericht. Nach dieser Präsentation der wichtigsten Entwicklungen im Stadtviertel können die Anwohner*innen ihre Fragen, Anregungen und Anliegen zu Stadtteilthemen vortragen und auch eigene Anträge stellen.\nStimmt die Versammlung einem Bürgerantrag mehrheitlich zu, muss er innerhalb von drei Monaten dem Stadtrat oder dem Bezirksausschuss zur weiteren Behandlung vorgelegt werden.\n\nZweck und Aufgabe der Bürgerversammlungen ist die gegenseitige Unterrichtung von Bürgerschaft und Verwaltung, sowie die Einflussnahme der im Stadtbezirk wohnenden Bürger*innen auf und ihre Mitsprache bei Entscheidungen der Stadtverwaltung, die sich in ihrem Stadtbezirk auswirken. Die Stadtverwaltung nimmt die Gelegenheit zum direkten Kontakt und Dialog mit den Münchner*innen sehr gerne wahr.\n\nZu aktuellen Themen im Stadtteil stehen Mitarbeiter*innen aus der Stadtverwaltung als Ansprechpartner*innen zur Verfügung.\n\nBei der Bürgersprechstunde, die von 18 Uhr bis zum Beginn der Bürgerversammlung um 19 Uhr stattfindet, können Sie darüber hinaus mit Vertreter*innen Ihres Bezirksausschusses, der Polizei, des Seniorenbeirats und der Stadtverwaltung persönlich sprechen.\n\nNutzen Sie diese Gelegenheit zur Kontaktaufnahme mit Ihrer Stadtverwaltung München und besuchen Sie die Bürgerversammlung in Ihrem Stadtbezirk!;Was passiert auf der Bürger-Versammlung?\nBürger-Versammlungen sind Treffen.\nAuf der Bürger-Versammlung erfahren viele Menschen wichtige Dinge.\nDiese wichtigen Dinge betreffen das Wohnen in München.\n\nSie können Ihre Fragen stellen.\nZum Beispiel zum Verkehr.\nSie können auch Ihre Meinung sagen.\nSie können auf der Bürger-Versammlung über Dinge diskutieren.\nDie Mitarbeiterinnen und Mitarbeiter von der\nBürger-Versammlung\nsind für Sie da.
