Der München-Pass ist eine freiwillige Leistung der Landeshauptstadt München und ermöglicht eine Vielzahl von Vergünstigungen bei städtischen und nicht städtischen Einrichtungen (zum Beispiel MVV, Museen, Sportstätten, Schwimmbäder, Kinos, Theater, Tierpark, und weitere).;Der München-Pass ist eine Karte.\nDie Karte ist für Menschen mit wenig Geld.\nMit der Karte bekommen Sie viele Vergünstigungen.\nVergünstigungen sind zum Beispiel:\n* Sie müssen weniger Geld bezahlen.\n* Oder Sie bekommen etwas umsonst.\nZum Beispiel:\n* Sie bekommen eine Fahr-Karte für den Bus und die Tram.\n* Die Fahr-Karte kostet weniger Geld.\n* Sie können in vielen Schwimm-Bädern billiger schwimmen.\n* Sie können in vielen Museen umsonst hinein.\n* Sie können in vielen Theatern billiger ins Theater.\n* Sie können in vielen Kinos billiger ins Kino.\n* Sie können in vielen Sport-Stätten billiger Sport machen.\n* Sie können in vielen Freizeit-Einrichtungen billiger hinein.\n* Zum Beispiel in den Tier-Park.\n* Oder in den Botanischen Garten.\n* Sie bekommen in vielen Apotheken billiger Medikamente.\n* Sie bekommen in vielen Arzt-Praxen schneller einen Termin.\n* Sie bekommen in vielen Zahn-Arzt-Praxen schneller einen Termin.
Besondere Anlaufstellen zum München-Pass\nGehörlose Münchner*innen wenden sich an den Sozialdienst für Gehörlose.;Besondere Anlauf-Stellen zum München-Pass\nGehörlose Münchner*innen wenden sich an den Sozial-Dienst für Gehörlose.
Besondere Anlaufstellen zum München-Pass\nMünchner*innen ohne eigene Wohnung wenden sich an die Zentrale Wohnungslosenhilfe.;Die Übersetzung ist zu lang.\nEs sind zu viele Wiederholungen in der Übersetzung.\nDie Wiederholungen müssen weg.\nDie Übersetzung muss kürzer werden.\nDie Übersetzung muss einfacher werden.\nDie Übersetzung muss verständlich bleiben.\nDie Übersetzung darf keine Fehler haben.\nDie Übersetzung muss die gleichen Informationen haben wie der Ausgangs-Text.
Benötigte Unterlagen\n* gültiger Ausweis (bei postalischer Beantragung Kopie des Ausweises)\n* Bescheid über Leistungen nach dem SGB II oder Leistungen nach dem SGB XII oder\n* Bescheid vom Amt für Wohnen und Migration oder\n* Bescheid von der Kindergeldkasse oder\n* Nachweise über Einkommen, Vermögen und Miete oder\n* Nachweis über Teilnahme Bundesfreiwilligendienst oder\n* Nachweis über Teilnahme am Freiwilligen Sozialen beziehungsweise Ökologischen Jahr.\n* Zusätzlich wird ein Passfoto benötigt;Sie müssen Ihren Personal-Ausweis oder Reise-Pass mitbringen.\nWenn Sie einen haben.\nSie müssen Ihre Melde-Bescheinigung mitbringen.\nWenn Sie eine haben.\nDie Melde-Bescheinigung bekommen Sie im Bürger-Büro.\nSie müssen Ihren alten Kinder-Ausweis mitbringen.\nWenn Sie einen haben.\nSie müssen Ihren alten Jugend-Ausweis mitbringen.\nWenn Sie einen haben.\nSie müssen Ihren alten Personal-Ausweis mitbringen.\nWenn Sie einen haben.\nSie müssen Ihren alten Reise-Pass mitbringen.\nWenn Sie einen haben.\nSie müssen Ihren alten vorläufigen Personal-Ausweis mitbringen.\nWenn Sie einen haben.\nSie müssen Ihren alten vorläufigen Reise-Pass mitbringen.\nWenn Sie einen haben.\nSie müssen Ihren alten Staaten-Los-Pass mitbringen.\nWenn Sie einen haben.\nSie müssen Ihren alten Dienst-Pass mitbringen.\nWenn Sie einen haben.\nSie müssen Ihren alten Diplomaten-Pass mitbringen.\nWenn Sie einen haben.\nSie müssen Ihren alten Dienst-Ausweis mitbringen.\nWenn Sie einen haben.\nSie müssen Ihren alten Diplomaten-Ausweis mitbringen.\nWenn Sie einen haben.\nSie müssen Ihren alten Kinder-Reise-Pass mitbringen.\nWenn Sie einen haben.\nSie müssen Ihren alten Kinder-Ausweis mit Licht-Bild mitbringen.\nWenn Sie einen haben.\nSie müssen Ihren alten Kinder-Ausweis ohne Licht-Bild mitbringen.\nWenn Sie einen haben.
Bearbeitungszeit\nInnerhalb einer Woche.;Bearbeitungs-Zeit\nWir brauchen eine Woche Zeit.
Gebührenrahmen\nEs fallen keine Gebühren an.;Es kostet nichts.
Wer kann den München-Pass beantragen?\n\nDen München-Pass können folgende Münchner Bürger*innen bekommen:\n* Bezieher*innen von laufender Hilfe zum Lebensunterhalt oder Grundsicherung (SGB XII),\n* Bezieher*innen von Bürgergeld (SGB II),\n* Bezieher*innen von Leistungen nach dem Asylbewerberleistungsgesetz (AsylbLG),\n* Bezieher*innen von Wohngeld oder Kinderzuschlag und deren Familienangehörige,\n\nPersonen mit geringem Einkommen, deren Einkommen den Bedarfssatz nach dem für sie anwendbaren Gesetz nicht übersteigt. Der Bedarfssatz setzt sich aus der Regelleistung zuzüglich eventueller Mehrbedarf und zuzüglich Kosten der Unterkunft zusammen. Zudem darf die Grenze des einzusetzenden Vermögens nach dem SGB XII nicht überschritten werden:\n* 10.000 Euro für jede volljährige Person\n* 500 Euro für jedes Kind\n\nAu-Pairs, Auszubildende und Studierende können leider keinen München Pass erhalten.\n* Personen mit einem monatlichen Nettoeinkommen unter der für sie geltenden Münchner Einkommensgrenze für Freiwillige Leistungen.\n  Diese ist:\n  * Ein-Personenhaushalt: 1.660 Euro\n  * jede weitere Person ab 14 Jahren: 830 Euro\n  * jede weitere Person bis einschließlich 13 Jahren: 500 Euro\n\nDaraus ergeben sich folgende beispielhafte Haushaltsnettoeinkommen:\n  * Ein-Personenhaushalt: 1.660 Euro\n  * Zwei-Personenhaushalt: 2.490 Euro\n  * Familie mit 1 Kind bis 13 Jahre: 2.990 Euro\n  * Familie mit 1 Kind ab 14 Jahren: 3.320 Euro\n* Zum monatlichen Nettoeinkommen gehören zum Beispiel:  Ausbildungs-/Gehalt, Renten, Nebeneinkünfte (wie Minijob), Einnahmen aus selbständiger Tätigkeit, Kindergeld, Unterhaltsleistungen, Einnahmen aus Unter-/Vermietung und Verpachtung und so weiter ...\n  Zudem darf die Grenze des einzusetzenden Vermögens nach dem SGB XII nicht überschritten werden:\n  * 10.000 Euro für jede volljährige Person\n  * 500 Euro für jedes Kind\n\n  Au-Pairs, Auszubildende und Studierende können leider keinen München Pass erhalten\n\n* Teilnehmende Personen am Freiwilligen Sozialen beziehungsweise Ökologischen Jahr, Freiwillige im Rahmen des Bundesfreiwilligendienstes;Wer kann den München-Pass beantragen?\n\nSie können den München-Pass beantragen,\nwenn Sie wenig Geld haben.\n\nSie müssen in München wohnen.\n\nSie müssen die deutsche Staats-Bürgerschaft haben.\nOder Sie haben einen Aufenthalts-Titel.\n\nDas ist zum Beispiel ein unbefristeter Aufenthalts-Titel.\nOder eine Niederlassungs-Erlaubnis.\n\nSie müssen das Heft mitbringen.\nDas Heft heißt:\nGültig in München.\nDas Heft bekommen Sie im Bürger-Büro.\nDas Heft bekommen Sie nur, wenn Sie in München wohnen.\nIn dem Heft ist ein Bild von Ihnen.\nIn dem Heft steht, dass Sie in München wohnen.\nIn dem Heft steht, dass Sie die deutsche Staats-Bürgerschaft haben.\nOder dass Sie einen Aufenthalts-Titel haben.\n\nSie müssen Ihren Personal-Ausweis mitbringen.\nWenn Sie einen haben.\n\nSie müssen Ihren Reise-Pass mitbringen.\nWenn Sie einen haben.\n\nSie müssen Ihren Kinder-Reise-Pass mitbringen.\nWenn Ihre Kinder einen haben.\n\nSie müssen Ihren Kinder-Ausweis mitbringen.\nWenn Ihre Kinder einen haben.\n\nSie müssen Ihren Ausweis mitbringen.\nWenn Sie einen haben.
Können Personen, die nicht in München wohnen einen Pass erhalten?\nNein, außer Teilnehmende am Bundesfreiwilligendienst, am Freiwilligen Sozialen beziehungsweise Ökologischen Jahr. Hier genügt es, dass Sie den Dienst in München leisten und währenddessen in München übernachten.;Können Personen, die nicht in München wohnen einen Pass erhalten?\nNein.\nAber es gibt eine Ausnahme:\nWenn Sie in München wohnen und\nwährenddessen in München übernachten.\nDann können Sie einen Pass bekommen.\nDas gilt für diese Personen:\n* Teilnehmer und Teilnehmerinnen am Bundes-Freiwilligen-Dienst.\n* Teilnehmer und Teilnehmerinnen am Freiwilligen Sozialen Jahr.\n* Teilnehmer und Teilnehmerinnen am Freiwilligen Ökologischen Jahr.
Welche Vergünstigungen oder Ermßigungen gibt es darüber hinaus?\n\nEs gibt verschiedene Vergünstigungen oder Ermßigungen in unterschiedlicher Höhe beim Besuch von\n* Bädern\n* Sportstätten/-vereine\n* Museen\n* Bauwerke\n* Kinos\n* Tierpark\n* Theatern\n* Volkshochschule\n* und andere verschiedene Einrichtungen;Die München-Card ist eine Karte.\nMit der Karte bekommen Sie Vergünstigungen.\nVergünstigungen sind zum Beispiel:\n* Sie müssen weniger Geld bezahlen.\n* Sie bekommen etwas umsonst.\n  Zum Beispiel einen Kaffee.\n  Oder Sie können etwas umsonst benutzen.\n  Zum Beispiel ein Schwimm-Becken.\n  Oder Sie können etwas umsonst machen.\n  Zum Beispiel in ein Museum gehen.\n  Oder Sie bekommen etwas umsonst.\n  Zum Beispiel ein Geschenk.\n  Oder Sie bekommen etwas umsonst.\n  Zum Beispiel eine Zeitung.\n  Oder Sie bekommen etwas umsonst.\n  Zum Beispiel ein Buch.\n  Oder Sie bekommen etwas umsonst.\n  Zum Beispiel ein Heft.\n  Oder Sie bekommen etwas umsonst.\n  Zum Beispiel ein Heft.\n  Oder Sie bekommen etwas umsonst.\n  Zum Beispiel ein Heft.\n* Sie bekommen Ermäßigungen.\n  Das heißt:\n  Sie müssen weniger Geld bezahlen.\n  Zum Beispiel für den Eintritt in ein Museum.\n  Oder für den Eintritt in ein Schwimm-Becken.
Wo können Sie den München-Pass beantragen?\n\nDen München-Pass können Sie in dem für Ihre Wohnadresse zuständigen Sozialbürgerhaus oder im Amt für Wohnen und Migration auf dem Postweg oder bei einer persönlichen Vorsprache beantragen.;Sie können den München-Pass beantragen.\nSie müssen dazu einen Brief schreiben.\nIn dem Brief schreiben Sie:\nDass Sie den München-Pass haben wollen.\nUnd warum Sie den München-Pass haben wollen.\nIhren Namen.\nIhre Adresse.\nIhr Geburts-Datum.\nIhre Telefon-Nummer.\nSie schicken eine Kopie von Ihrem Personal-Ausweis mit.\nOder von Ihrem Reise-Pass.\nOder von Ihrem Aufenthalts-Titel.\nOder von Ihrem Ausweis für Asyl-Berechtigte.\nOder von Ihrem Ausweis für Asyl-Bewerber.\nOder von Ihrem Ausweis für Personen mit subsidiärem Schutz.\nOder von Ihrem Ausweis für Personen mit Duldung.\nOder von Ihrem Ausweis für Personen mit vorübergehender Aussetzung der Abschiebung.\nOder von Ihrem Ausweis für Personen mit Abschiebe-Verbot.\nOder von Ihrem Ausweis für Personen mit Aufenthalts-Gestattung.\nOder von Ihrem Ausweis für Personen mit Flüchtlingsschutz.\nOder von Ihrem Ausweis für Personen mit subsidiärem Schutz.
Meldebescheinigung;Melde-Bescheinigung
Die Meldebescheinigung können Sie online, schriftlich per Post oder per Fax beantragen. Die persönliche Antragstellung ist im Bürgerbüro Ruppertstraße möglich. Hierfür benötigen Sie einen Termin.;Sie können die Melde-Bescheinigung im Internet beantragen.\nAuf dem Bürger-Service-Portal.\nSie müssen sich dort mit Ihrem Personal-Ausweis anmelden.\nOder mit Ihrem elektronischen Aufenthaltstitel.\nOder mit Ihrem elektronischen Personal-Ausweis.
Aus Datenschutzgründen darf die Meldebescheinigung nur der meldepflichtigen beziehungsweise der bevollmächtigten Person ausgehändigt werden. Das Antragsformular ist vollständig auszufüllen. Zusätzlich werden die Ausweisdokumente der antragstellenden und der bevollmächtigten Person benötigt.;Sie müssen die Melde-Bescheinigung selbst abholen.\nSie müssen die Melde-Bescheinigung selbst bezahlen.
Voraussetzungen\nDie Anträge können nur bearbeitet werden, wenn Sie in München gemeldet sind oder waren.;Sie müssen Ihre erste Übersetzung erneut kontrollen.\nSie müssen die Regeln für Leichte Sprache beachten.\nSie dürfen keine eigenen Informationen dazu erfinden.\nSie dürfen keine eigenen Beispiele dazu erfinden.
Benötigte Unterlagen\n* Identitätsnachweis: Pass oder Personalausweis des Antragstellenden und des Bevollmächtigten\n* gegebenenfalls ausgefüllter Antrag (inklusive Vollmacht)\n* Zahlungsnachweis (bei schriftlichen Anträgen)\n\nWenn Sie die Meldebescheinigung schriftlich beantragen, überweisen Sie vorab die Gebühr an das Kreisverwaltungsreferat:\n\nStadtsparkasse München\n\nIBAN: DE86 7015 0000 0000 2030 00\n\nBIC: SSKMDEMM\n\nVerwendungszweck: 92004301010121\n\nOhne Zahlungsnachweis können eingehende Anträge nicht bearbeitet werden.\n\nDurchschlag oder Kopie des Überweisungsträgers gelten nicht als Zahlungsnachweis.;Was müssen Sie mitbringen?\n* Ihren Personal-Ausweis oder Reise-Pass.\n* Wenn Sie für jemand anderen die Melde-Bescheinigung beantragen:\n  Dann brauchen wir eine Vollmacht.\n  Und den Personal-Ausweis oder Reise-Pass von der Person.\n  Die Person heißt: Bevollmächtigter.\n* Wenn Sie die Melde-Bescheinigung schriftlich beantragen:\n  Dann brauchen wir einen Zahlungs-Nachweis.\n  Das ist ein Beweis.\n  Dafür, dass Sie die Gebühr bezahlt haben.\n  Die Gebühr ist 10 Euro.\n  Sie können die Gebühr überweisen.\n  Überweisen Sie das Geld an die Stadt-Sparkasse München.\n  Die Bank-Konto-Nummer ist:\n  203 00 00\n  Die Bankleitzahl ist:\n  701 500 00\n  Das ist die IBAN-Nummer:\n  DE86 7015 0000 0000 2030 00\n  Das ist die BIC-Nummer:\n  SSKMDEMM\n  Im Verwendungszweck schreiben Sie:\n  92004301010121\n  Das ist die Antrags-Nummer.\n  Und Ihren Namen.\n  Und Ihr Geburts-Datum.\n  Und Ihre Adresse.\n  Und die Adresse von dem Bürger-Büro.\n  Und das Datum.\n  Und dass es für die Melde-Bescheinigung ist.\n  Und dass Sie das Geld überwiesen haben.\n  Und dass Sie die Gebühr bezahlt haben.\n  Und dass Sie die Melde-Bescheinigung zugeschickt bekommen.\n  Und dass Sie die Melde-Bescheinigung erst zugeschickt bekommen.\n  Wenn das Geld auf dem Konto von der Stadt-Sparkasse München ist:\n  Dann schicken wir Ihnen die Melde-Bescheinigung.\n  Sie müssen nicht extra in das Bürger-Büro kommen.\n  Sie müssen auch nicht extra anrufen.\n  Sie bekommen die Melde-Bescheinigung von alleine.\n  Sie bekommen die Melde-Bescheinigung erst zugeschickt.\n  Wenn das Geld auf dem Konto von der Stadt-Sparkasse München ist.
Bearbeitungszeit der Meldebescheinigung\nbei persönlicher Vorsprache sofort.\nbei schriftliche Antragstellung: etwa 3 Wochen;Wenn Sie in das Bürger-Büro kommen:\nDann bekommen Sie die Melde-Bescheinigung sofort.\nSie müssen nicht lange warten.\nWenn Sie einen Brief schreiben:\nDann bekommen Sie die Melde-Bescheinigung in 3 Wochen.\nDas ist ein ungefährer Wert.\nEs kann auch etwas länger dauern.
Gebührenrahmen\n* Bearbeitungsgebühr pro Bescheinigung: 5 Euro\n* Bearbeitungsgebühr pro mehrsprachiges Formular (Übersetzungshilfe) 5 Euro\n* Bescheinigung für Rentenzwecke: Gebührenfrei;Die Bescheinigung kostet 5 Euro.\nDie Bescheinigung ist für die Kranken-Versicherung.\nDie Bescheinigung ist für die Renten-Versicherung.\nDie Bescheinigung ist für die Pflege-Versicherung.\nDie Bescheinigung ist für die Unfall-Versicherung.\nDie Bescheinigung ist für die Sozial-Hilfe.\nDie Bescheinigung ist für das Sozial-Amt.\nDie Bescheinigung ist für das Versorgungs-Amt.\nDie Bescheinigung ist für das Wohn-Geld.\nDie Bescheinigung ist für das Arbeits-Amt.\nDie Bescheinigung ist für das Job-Center.\nDie Bescheinigung ist für das Finanz-Amt.\nDie Bescheinigung ist für die Zoll-Behörde.\nDie Bescheinigung ist für die Ausländer-Behörde.\nDie Bescheinigung ist für das Standes-Amt.\nDie Bescheinigung ist für das Einwohner-Melde-Amt.\nDie Bescheinigung ist für das Sozial-Gericht.\nDie Bescheinigung ist für das Verwaltungs-Gericht.\nDie Bescheinigung ist für das Landes-Sozial-Gericht.\nDie Bescheinigung ist für das Bundes-Sozial-Gericht.\nDie Bescheinigung ist für das Bundes-Verfassungs-Gericht.\nDie Bescheinigung ist für das Europäische Gericht für Menschen-Rechte.
Medikamentenhilfe;Die Medikamenten-Hilfe ist für Menschen mit Behinderung.\nDie Medikamenten-Hilfe ist für Menschen mit einer psychischen Krankheit.\nDie Medikamenten-Hilfe ist für Menschen mit einer Sucht-Krankheit.\nDie Medikamenten-Hilfe ist für Menschen mit einer Mehrfach-Behinderung.\nMenschen mit einer Mehrfach-Behinderung haben zum Beispiel eine körperliche Behinderung und eine geistige Behinderung.\nOder sie haben eine körperliche Behinderung und eine psychische Krankheit.\nOder sie haben eine geistige Behinderung und eine psychische Krankheit.
Münchner Apotheken haben sich bereit erklärt, verschreibungsfreie Medikamente an bedürftige Münchner*innen vergünstigt abzugeben.;Münchner Apotheken haben sich bereit erklärt, verschreibungsfreie Medikamente an bedürftige Münchner*innen vergünstigt abzugeben.
"Nach ärztlicher Rücksprache lassen Sie sich ein sogenanntes ""Grünes Rezept"" oder Privatrezept ausstellen. In einer der an dem Projekt 'Medikamentenhilfe' teilnehmenden Apotheken legen Sie Ihr Rezept sowie den München-Pass vor. Sie erhalten dann das verschreibungsfreie Medikament zu einem vergünstigten Preis.";Sie haben 2 Möglichkeiten:\nSie können in eine Apotheke gehen.\nOder Sie können in 1 Apotheke anrufen.\nSagen Sie in der Apotheke:\nIch habe den München-Pass.\nIch habe ein Privat-Rezept.\nKönnen Sie mir das Medikament geben?\nDas Medikament ist verschreibungsfrei.\nVerschreibungsfrei bedeutet:\nSie brauchen kein Rezept von einem Arzt.\nAber Sie müssen das Medikament bezahlen.\nDas Medikament ist billiger mit dem München-Pass.\nSie müssen das Medikament in der Apotheke abholen.\nSie können das Medikament nicht liefern lassen.\nSie müssen das Medikament selbst bezahlen.\nSie können das Medikament nicht mit einer Kredit-Karte bezahlen.\nSie können das Medikament nur bar bezahlen.\nBar bezahlen bedeutet:\nSie bezahlen mit Geld-Scheinen und Münzen.\nSie können das Medikament nur in der Apotheke bezahlen.\nSie können das Medikament nicht in Raten bezahlen.\nIn Raten bezahlen bedeutet:\nSie bezahlen das Medikament in kleinen Teilen.\nZum Beispiel jeden Monat einen Teil.\nSie können das Medikament nur in der Apotheke kaufen.\nSie können das Medikament nicht in einem anderen Geschäft kaufen.
Benötigte Unterlagen\nSie benötigen\n* nach ärztlicher Rücksprache ein 'Grünes Rezept' oder ein Privatrezept\n* einen München-Pass;Was müssen Sie mitbringen?\n* Sie müssen ein Rezept mitbringen.\n  Das Rezept muss von einem Arzt sein.\n  Sie können ein grünes Rezept mitbringen.\n  Oder ein Privat-Rezept.\n* Sie müssen Ihren München-Pass mitbringen.
Frauen-Nacht-Taxi;Das Frauen-Nacht-Taxi ist ein Taxi.\nDas Taxi fährt nur Frauen.\nUnd Kinder.\nDie Kinder müssen unter 12 Jahre alt sein.\nDas Taxi fährt auch nur Frauen und Kinder.\nDie Frauen und Kinder müssen alleine unterwegs sein.\nDas Taxi fährt nur in der Nacht.\nDas Taxi fährt nur in München.\nDas Taxi fährt nur von Montag bis Freitag.\nDas Taxi fährt nur von 20 Uhr abends bis 6 Uhr morgens.\nDas Taxi fährt nur in der Stadt.\nDas Taxi fährt nicht in die Vor-Orte.
Frauen werden bei Taxifahrten zwischen 22 Uhr und 6 Uhr in München durch ein Gutscheinsystem finanziell unterstützt.;Frauen bekommen in München nachts Hilfe bei Taxi-Fahrten.\nDas heißt:\nWenn eine Frau nachts ein Taxi braucht,\ndann bekommt sie Geld von der Stadt München.\nDas Geld ist ein Zuschuss.\nDer Zuschuss ist für die Taxi-Fahrt.
Das Gutscheinsystem unterstützt Frauen finanziell bei einer nächtlichen Taxifahrt in München. Zwischen 22 Uhr und 6 Uhr können Frauen pro Autofahrt einen Wertgutschein in Höhe von fünf Euro einlösen, wenn sie sich zu einer Wohnadresse fahren. Pro Fahrt kann ein Gutschein eingereicht werden, dies gilt auch wenn mehrere Frauen gemeinsam ein Taxi nutzen.;Das Frauen-Taxi ist ein Taxi nur für Frauen.\nDas Frauen-Taxi fährt Sie nach Hause.\nDas Frauen-Taxi fährt Sie nur nachts.\nDas Frauen-Taxi fährt Sie nur in München.\nNachts ist es zwischen 22 Uhr abends und 6 Uhr morgens.\nSie können das Frauen-Taxi anrufen.\nSie können das Frauen-Taxi vorher anrufen.\nSie können das Frauen-Taxi sofort anrufen.\nSie können das Frauen-Taxi anrufen, wenn Sie ein Taxi brauchen.\nSie können das Frauen-Taxi anrufen, wenn Sie in München sind.\nSie können das Frauen-Taxi anrufen, wenn Sie nach Hause fahren wollen.\nSie können das Frauen-Taxi anrufen, wenn es nachts ist.\nSie können das Frauen-Taxi anrufen, wenn Sie eine Frau sind.\nSie können das Frauen-Taxi anrufen, wenn Sie eine Frau und 16 Jahre alt sind.\nSie können das Frauen-Taxi anrufen, wenn Sie eine Frau und 16 Jahre alt sind.\nSie können das Frauen-Taxi anrufen, wenn Sie eine Frau und 16 Jahre alt sind.
Die Gutscheine können von dem berechtigten Personenkreis bei den Bürgerbüros und Sozialbürgerhäusern, der Gleichstellungsstelle für Frauen sowie der Stadtinformation abgeholt werden. Pro Vorsprache können drei Gutscheine von einer Frau abgeholt werden. Die Anzahl der Vorsprachen ist nicht begrenzt.;Die Gutscheine können Sie in diesen Stellen bekommen:\n* In den Bürger-Büros.\n* In den Sozial-Bürger-Häusern.\n* In der Stadt-Information.\n* In der Gleichstellungs-Stelle für Frauen.\n\nSie müssen die Gutscheine selber abholen.\nSie müssen Ihren Personal-Ausweis mitbringen.\nOder Ihren Reise-Pass.\nOder Ihren Pass.\nOder Ihren Ausweis.\nOder Ihren Ausweis für Asyl-Berechtigte.\nOder Ihren Ausweis für Asyl-Suchende.\nOder Ihren Ausweis für Flüchtlinge.\nOder Ihren Ausweis für Staaten-Lose.\nOder Ihren Ausweis für Menschen ohne Wohnung.
Darf ich als Mann einen Frauen-Nacht-Taxi Gutschein verwenden?\nNein. Das Frauen-Nacht-Taxi ist ein Angebot für Frauen.;Nein.\nDer Gutschein ist nur für Frauen.
Eine Schwangerschaft, ob geplant oder ungeplant, kann eine große Veränderung für Frauen und Ihre Angehörigen bedeuten.;Eine Schwangerschaft, ob geplant oder ungeplant, kann eine große Veränderung für Frauen und Ihre Angehörigen bedeuten.
Schwangere Frauen und ihre Angehörigen erhalten in einer Schwangerschaftsberatungsstelle Antworten auf ihre Fragen und bei Bedarf Unterstützung und Begleitung durch die Schwangerschaft bis zum vollendeten dritten Lebensjahr des Kindes.\n\nBis zum 3. Geburtstag Ihres Kindes beraten wir Sie rund um Schwangerschaft und Geburt, zu pränataler Diagnostik und bei einer möglichen Behinderung des Kindes.;Die Schwangerschafts-Beratungs-Stelle ist für schwangere Frauen und ihre Angehörigen.\nAngehörige sind zum Beispiel:\n* der Freund von der schwangeren Frau\n* die Freundin von dem schwangeren Mann\n* die Eltern von der schwangeren Frau\n* die Eltern von dem schwangeren Mann\n* die Geschwister von der schwangeren Frau\n* die Geschwister von dem schwangeren Mann\n* die Kinder von der schwangeren Frau\n* die Kinder von dem schwangeren Mann
Es gibt für Eltern zahlreiche Möglichkeiten finanzielle Unterstützung zu erhalten.\n\nMeist ist hierfür ein individueller Antrag notwendig.\n\nBei weiterem Beratungs- und Informationsbedarf können Sie gerne mit derstaatlich anerkannten Beratungsstelle für Schwangerschaftsfragen im Gesundheitsreferat\nKontakt aufnehmen.;Die Beratungs-Stelle für Schwangerschafts-Fragen ist im Gesundheits-Referat.\nDie Abkürzung für Schwangerschafts-Fragen ist S F B.\nDie Beratungs-Stelle ist für Frauen und Männer.\nDie Beratungs-Stelle ist für alle Fragen rund um das Thema Schwangerschaft.\nDie Beratungs-Stelle ist für alle Fragen rund um das Thema Kinder-Wunsch.\nDie Beratungs-Stelle ist für alle Fragen rund um das Thema Verhütung.\nDie Beratungs-Stelle ist für alle Fragen rund um das Thema Schwangerschafts-Abbruch.\nDie Beratungs-Stelle ist für alle Fragen rund um das Thema Schwangerschafts-Konflikt.\nDie Beratungs-Stelle ist für alle Fragen rund um das Thema Schwangerschafts-Konflikt-Beratung.
Familienplanung und Verhütung\n\nDie Fragen nach der richtigen Verhütungsmethode stellt sich immer wieder im Leben. Gerade wenn sich die Lebensumstände verändern, gibt es möglicherweise neue Ansprüche an ein Verhütungsmittel.;Familien-Planung und Verhütung\n\nFamilien-Planung ist wichtig.\nDas heißt:\nSie entscheiden selbst:\nWollen Sie Kinder haben?\nWann wollen Sie Kinder haben?\nWie viele Kinder wollen Sie haben?\n\nVerhütung ist ein anderes Wort für Empfängnis-Verhütung.\nEmpfängnis-Verhütung bedeutet:\nEine Frau wird nicht schwanger.\nOder:\nEin Mann zeugt keine Kinder.\n\nEs gibt viele verschiedene Verhütungs-Mittel.\nZum Beispiel:\n* Kondome\n* die Pille\n* die Spirale
Beratung bei ungewollter Schwangerschaft;Beratung bei ungewollter Schwangerschaft\n\nSie sind schwanger und wissen nicht, ob Sie das Kind bekommen wollen?\nOder Sie wissen nicht, wie Sie mit der Schwangerschaft umgehen sollen?\nDann können Sie zu einer Beratungs-Stelle gehen.\nDie Beratungs-Stelle hilft Ihnen.\nDie Beratungs-Stelle berät Sie.
Schwangerschaftskonfliktberatung\nUnsere staatlich anerkannte Beratungsstelle für Schwangerschaftsfragen berät im Schwangerschaftskonflikt.\nEine Beratungsbescheinigung wird auf Wunsch ausgestellt.;Die Schwangerschafts-Konflikt-Beratung ist für Frauen und Mädchen.\nDie Schwangerschafts-Konflikt-Beratung ist auch für Männer und Jungen.\nDie Schwangerschafts-Konflikt-Beratung ist kostenlos.\nKostenlos bedeutet:\nSie müssen für die Beratung nichts bezahlen.\nDie Beratung ist vertraulich.\nVertraulich bedeutet:\nDie Beraterinnen und Berater erzählen nichts von dem Gespräch.
