Es gibt für Eltern zahlreiche Möglichkeiten finanzielle Unterstützung zu erhalten.\n\nMeist ist hierfür ein individueller Antrag notwendig.\n\nBei weiterem Beratungs- und Informationsbedarf können Sie gerne mit derstaatlich anerkannten Beratungsstelle für Schwangerschaftsfragen im Gesundheitsreferat\nKontakt aufnehmen.;Es gibt für Eltern viele Hilfen.\nZum Beispiel:\n* Geld-Hilfen\n* Beratung\n* Hilfe bei der Erziehung\n* Hilfe bei der Kinder-Betreuung\n* Hilfe bei der Wohnung\n\nSie können sich an die Beratungs-Stelle für Schwangerschafts-Fragen wenden.\nDie Abkürzung für Schwangerschafts-Fragen ist S F B.\nDie Beratungs-Stelle ist im Gesundheits-Referat.\nDie Beratungs-Stelle ist für Frauen und Männer.\nDie Beratungs-Stelle ist kostenlos.\nDie Beratungs-Stelle ist vertraulich.\nDas bedeutet:\nNiemand erfährt etwas von dem Gespräch.\nWenn Sie das nicht wollen.
Familienplanung und Verhütung\n\nDie Fragen nach der richtigen Verhütungsmethode stellt sich immer wieder im Leben. Gerade wenn sich die Lebensumstände verändern, gibt es möglicherweise neue Ansprüche an ein Verhütungsmittel.;Familien-Planung und Verhütung\n\nFamilien-Planung ist wichtig.\nDas heißt:\nSie entscheiden selbst:\nWollen Sie Kinder haben?\nWann wollen Sie Kinder haben?\nWie viele Kinder wollen Sie haben?\n\nVerhütung ist ein anderes Wort für Empfängnis-Verhütung.\nEmpfängnis-Verhütung bedeutet:\nEine Frau wird nicht schwanger.\nOder:\nEin Mann zeugt keine Kinder.\n\nEs gibt viele verschiedene Verhütungs-Mittel.\nZum Beispiel:\n* Kondome\n* die Pille\n* die Spirale\n* die 3-Monats-Spritze
Beratung bei ungewollter Schwangerschaft;Beratung bei ungewollter Schwangerschaft\n\nSie sind schwanger und wissen nicht, ob Sie das Kind bekommen wollen?\nOder Sie wissen nicht, wie Sie mit der Schwangerschaft umgehen sollen?\nDann können Sie zu einer Beratungs-Stelle gehen.\nDie Beratungs-Stelle hilft Ihnen.\nDie Beratungs-Stelle berät Sie.
Schwangerschaftskonfliktberatung\nUnsere staatlich anerkannte Beratungsstelle für Schwangerschaftsfragen berät im Schwangerschaftskonflikt.\nEine Beratungsbescheinigung wird auf Wunsch ausgestellt.;Schwangerschafts-Konflikt-Beratung\nDie Schwangerschafts-Konflikt-Beratung ist für Frauen und Mädchen.\nDie Schwangerschafts-Konflikt-Beratung ist auch für Männer und Jungen.\nDie Schwangerschafts-Konflikt-Beratung ist auch für Paare.\nEin Paar ist zum Beispiel:\nEin Mann und eine Frau.\nDie Frau ist schwanger.\nDie Frau hat ein Baby im Bauch.\nDie Frau weiß nicht:\nWill ich das Baby bekommen?\nOder nicht?\nDie Frau ist in einer schwierigen Situation.\nDie schwierige Situation heißt:\nSchwangerschafts-Konflikt.\nDie Frau braucht Hilfe.\nDie Frau kann zur Schwangerschafts-Konflikt-Beratung kommen.\nDie Frau kann mit den Beraterinnen sprechen.\nDie Beraterinnen hören der Frau zu.\nDie Beraterinnen helfen der Frau.\nDie Beraterinnen sagen der Frau:\nSie haben 2 Möglichkeiten.\nMöglichkeit 1:\nSie bekommen das Baby.\nMöglichkeit 2:\nSie bekommen das Baby nicht.\nDie Frau kann sich in der Schwangerschafts-Konflikt-Beratung beraten lassen.\nBeraten lassen heißt:\nDie Frau kann mit den Beraterinnen sprechen.\nDie Beraterinnen helfen der Frau.\nDie Beraterinnen sagen der Frau:\nSie haben 2 Möglichkeiten.\nMöglichkeit 1:\nSie bekommen das Baby.\nMöglichkeit 2:\nSie bekommen das Baby nicht.\nDie Beraterinnen sagen der Frau:\nSie müssen sich nicht sofort entscheiden.\nSie haben Zeit.\nSie können sich in Ruhe überlegen:\nWas will ich?\nWas ist für mich das Beste?
Unter diesen Voraussetzungen ist in Deutschland der Schwangerschaftsabbruch straffrei:\n\nSchwangerschaftsabbruch nach Beratungsregel\n\nEin Schwangerschaftsabbruch ist straffrei, wenn Sie sich mindestens 3 Tage vor dem Abbruch in einer staatlich anerkannten Beratungsstelle für Schwangerschaftsfragen beraten lassen. Seit der Empfängnis dürfen nicht mehr als 12 Wochen vergangen sein (14. Schwangerschaftswoche). Sie haben ein Recht darauf, unverzüglich beraten zu werden.\n\nMedizinische Indikation\n\nEin Abbruch ist mit einer medizinischen Indikation möglich, wenn ein*e Ärzt*in bestätigt, dass Ihre körperliche oder seelische Gesundheit durch das Fortsetzen der Schwangerschaft ernsthaft gefährdet wäre. Mit einer medizinischen Indikation ist der Abbruch auch nach der 14. Schwangerschaftswoche möglich.;Schwangerschafts-Abbruch\nEin Schwangerschafts-Abbruch ist in Deutschland straffrei.\nDas bedeutet:\nNiemand darf Sie bestrafen.\nWenn Sie schwanger sind und das Kind nicht bekommen wollen.\nEs gibt 2 Bedingungen für einen straffreien Schwangerschafts-Abbruch:\n1. Sie müssen sich vorher beraten lassen.\n2. Sie dürfen nicht länger als 12 Wochen schwanger sein.\n   Oder 14 Wochen.\n   Das kommt darauf an, wann Sie schwanger geworden sind.\n   Das nennt man Schwangerschafts-Woche.\n   Die Ärztin oder der Arzt rechnet das für Sie aus.
Gynäkologische Sprechstunde bei Mobilitätseinschränkungen;Gynäkologische Sprechstunde bei Mobilitäts-Einschränkungen\n\nSie haben Probleme mit der Bewegung?\nSie können nicht gut laufen?\nSie können sich nicht gut bewegen?\nDann haben Sie eine Mobilitäts-Einschränkung.\n\nSie können deshalb nicht zu einem Frauen-Arzt in eine Frauen-Arzt-Praxis gehen?\nDann kommt der Frauen-Arzt zu Ihnen nach Hause.\nDas nennt man Haus-Besuch.\nDer Frauen-Arzt untersucht Sie in Ihrem eigenen Bett.\nOder auf Ihrem eigenen Sofa.\nDer Frauen-Arzt bringt alles mit.\nZum Beispiel:\n* Eine Untersuchungs-Liege\n* Ein Untersuchungs-Tuch\n* Ein Spekulum
Wenn Sie in Ihrer Beweglichkeit eingeschränkt und auf Hilfsmittel wie einen Rollstuhl angewiesen sind, können Sie die Gynäkologische Sprechstunde besuchen.;Die Gynäkologische Sprech-Stunde ist für Frauen und Mädchen mit Behinderung.\nDie Frauen und Mädchen müssen mindestens 18 Jahre alt sein.\nIn der Sprech-Stunde arbeitet ein Frauen-Arzt.\nDer Frauen-Arzt heißt Dr. med. Michael Schultze.\nDie Frauen-Klinik ist im Klinikum Schwabing.\nDie Frauen-Klinik ist ein Kranken-Haus.\nIn der Frauen-Klinik arbeiten nur Frauen-Ärzte.\nIn der Frauen-Klinik arbeiten nur Frauen-Pflegerinnen.\nIn der Frauen-Klinik arbeiten nur Frauen-Pfleger.\nIn der Frauen-Klinik arbeiten nur Frauen-Ärzte und Frauen-Pflegerinnen und Frauen-Pfleger.\nDie Frauen-Klinik ist auf Frauen-Medizin spezialisiert.\nDas heißt:\nIn der Frauen-Klinik werden nur Frauen und Mädchen behandelt.\nIn der Frauen-Klinik werden nur Frauen und Mädchen untersucht.\nIn der Frauen-Klinik werden nur Frauen und Mädchen operiert.\nIn der Frauen-Klinik werden nur Frauen und Mädchen geboren.
Behandlungsstuhl;Behandlungs-Stuhl
Frauen und Mädchen mit Mobilitätseinschränkungen, zum Beispiel Rollstuhlfahrerinnen. Frauen und Mädchen mit Mehrfachfachbehinderung sind ebenfalls herzlich willkommen.;Frauen und Mädchen mit Mobilitäts-Einschränkung können mit dem Rollstuhl kommen.\nMädchen und Frauen mit Mehrfach-Behinderung sind auch herzlich willkommen.
Die Gynäkolog*innen werden von einer erfahrenen Pflegefachkraft und einer Medizinischen Fachangestellten unterstützt. Es ist jedoch auch möglich, eine eigene Begleitperson mitzubringen.\n\nDie gynäkologische Sprechstunde beinhaltet folgende Angebote:\n* Vorsorgeuntersuchungen\n* Diagnostik und Therapie bei gynäkologischen Beschwerden und Erkrankungen\n* Schwangerschaftsbegleitung\n* Beratung zu Sexualität, Kinderwunsch und Verhütung\n* Begleitung in den Wechseljahren;Die Gynäkologen und Gynäkologinnen arbeiten in einem Team.\nDas Team besteht aus:\n* Gynäkologen und Gynäkologinnen\n* einer erfahrenen Pflege-Kraft\n* einer Medizinischen Fach-Kraft\n* einer Ärztin in Weiter-Bildung
Bürgerversammlung;Bürger-Versammlung
Einmal im Jahr findet in jedem der Münchner Stadtbezirke eine Bürgerversammlung statt. Hier haben die Bürger*innen das Wort.;Die Stadt München ist in 25 Stadt-Bezirke eingeteilt.\nIn jedem Stadt-Bezirk gibt es einmal im Jahr eine Bürger-Versammlung.\nDie Bürger-Versammlung ist für alle Bürger und Bürgerinnen.\nAuf der Bürger-Versammlung können die Bürger und Bürgerinnen\n* mitreden\n* mit-bestimmen\n* sich informieren\n* Fragen stellen\n* Probleme sagen\n* Wünsche sagen\n* Kritik sagen\n* Anregungen sagen\n* Beschwerden sagen\n* Lob sagen
Zum Ablauf einer Bürgerversammlung\n\nDie Bürgerversammlungen werden vom Oberbürgermeister, der 2. oder 3. Bürgermeisterin oder einem Stellvertreter/einer Stellvertreterin aus dem Stadtrat geleitet. Auch der zuständige Bezirksausschuss ist durch seine/-n Vorsitzende/-n vertreten und hält, ebenso wie die zuständige Polizei, einen kurzen Bericht. Nach dieser Präsentation der wichtigsten Entwicklungen im Stadtviertel können die Anwohner*innen ihre Fragen, Anregungen und Anliegen zu Stadtteilthemen vortragen und auch eigene Anträge stellen.\nStimmt die Versammlung einem Bürgerantrag mehrheitlich zu, muss er innerhalb von drei Monaten dem Stadtrat oder dem Bezirksausschuss zur weiteren Behandlung vorgelegt werden.\n\nZweck und Aufgabe der Bürgerversammlungen ist die gegenseitige Unterrichtung von Bürgerschaft und Verwaltung, sowie die Einflussnahme der im Stadtbezirk wohnenden Bürger*innen auf und ihre Mitsprache bei Entscheidungen der Stadtverwaltung, die sich in ihrem Stadtbezirk auswirken. Die Stadtverwaltung nimmt die Gelegenheit zum direkten Kontakt und Dialog mit den Münchner*innen sehr gerne wahr.\n\nZu aktuellen Themen im Stadtteil stehen Mitarbeiter*innen aus der Stadtverwaltung als Ansprechpartner*innen zur Verfügung.\n\nBei der Bürgersprechstunde, die von 18 Uhr bis zum Beginn der Bürgerversammlung um 19 Uhr stattfindet, können Sie darüber hinaus mit Vertreter*innen Ihres Bezirksausschusses, der Polizei, des Seniorenbeirats und der Stadtverwaltung persönlich sprechen.\n\nNutzen Sie diese Gelegenheit zur Kontaktaufnahme mit Ihrer Stadtverwaltung München und besuchen Sie die Bürgerversammlung in Ihrem Stadtbezirk!;Was ist eine Bürger-Versammlung?\nIn München gibt es 25 Stadt-Bezirke.\nIn jedem Stadt-Bezirk gibt es einmal im Jahr eine Bürger-Versammlung.\nDie Bürger-Versammlung ist für alle Menschen im Stadt-Bezirk.\nAuf der Bürger-Versammlung können Sie:\n* mit den Politikern reden\n* Ihre Meinung sagen\n* Ihre Fragen stellen\n* Ihre Wünsche sagen\n* Ihre Probleme sagen\n* Ihre Anträge sagen\n  Ein Antrag ist ein Wunsch.\n  Zum Beispiel:\n  Sie wollen, dass die Stadt München\n  in Ihrer Straße einen Zebrastreifen macht.\n  Das können Sie auf der Bürger-Versammlung sagen.\n  Das ist ein Antrag.\n  Die Politiker können dann darüber reden.\n  Und vielleicht wird der Zebrastreifen gemacht.\n  Oder vielleicht auch nicht.\n  Das kommt darauf an, was die Politiker entscheiden.\n  Die Politiker entscheiden das nicht sofort.\n  Die Politiker entscheiden das später.\n  Das nennt man: Beschluss-Fassung.\n  Über jeden Antrag wird extra entschieden.\n  Das nennt man: Beschluss-Fassung.\n  Über jeden Antrag wird extra entschieden.\n  Das nennt man: Beschluss-Fassung.\n  Über jeden Antrag wird extra entschieden.\n  Das nennt man: Beschluss-Fassung.\n  Über jeden Antrag wird extra entschieden.\n  Das nennt man: Beschluss-Fassung.\n  Über jeden Antrag wird extra entschieden.\n  Das nennt man: Beschluss-Fassung.\n  Über jeden Antrag wird extra entschieden.\n  Das nennt man: Beschluss-Fassung.\n  Über jeden Antrag wird extra entschieden.\n  Das nennt man: Beschluss-Fassung.\n  Über jeden Antrag wird extra entschieden.\n  Das nennt man: Beschluss-Fassung.\n  Über jeden Antrag wird extra entschieden.\n  Das nennt man: Beschluss-Fassung.\n  Über jeden Antrag wird extra entschieden.\n  Das nennt man: Beschluss-Fassung.\n  Über jeden Antrag wird extra entschieden.\n  Das nennt man: Beschluss-Fassung.\n  Über jeden Antrag wird extra entschieden.\n  Das nennt man: Beschluss-Fassung.\n  Über jeden Antrag wird extra entschieden.\n  Das nennt man: Beschluss-Fassung.\n  Über jeden Antrag wird extra entschieden.\n  Das nennt man: Beschluss-Fassung.\n  Über jeden Antrag wird extra entschieden.\n  Das nennt man: Beschluss-Fassung.\n  Über jeden Antrag wird extra entschieden.\n  Das nennt man: Beschluss-Fassung.\n  Über jeden Antrag wird extra entschieden.\n  Das nennt man: Beschluss-Fassung.\n  Über jeden Antrag wird extra entschieden.\n  Das nennt man: Beschluss-Fassung.\n  Über jeden Antrag wird extra entschieden.\n  Das nennt man: Beschluss-Fassung.\n  Über jeden Antrag wird extra entschieden.\n  Das nennt man: Beschluss-Fassung.\n  Über jeden Antrag wird extra entschieden.\n  Das nennt man: Beschluss-Fassung.\n  Über jeden Antrag wird extra entschieden.\n  Das nennt man: Beschluss-Fassung.\n  Über jeden Antrag wird extra entschieden.\n  Das nennt man: Beschluss-Fassung.\n  Über jeden Antrag wird extra entschieden.\n  Das nennt man: Beschluss-Fassung.\n  Über jeden Antrag wird extra entschieden.\n  Das nennt man: Beschluss-Fassung.\n  Über jeden Antrag wird extra entschieden.\n  Das nennt man: Beschluss-Fassung.\n  Über jeden Antrag wird extra entschieden.\n  Das nennt man: Beschluss-Fassung.\n  Über jeden Antrag wird extra entschieden.\n  Das nennt man: Beschluss-Fassung.\n  Über jeden Antrag wird extra entschieden.\n  Das nennt man: Beschluss-Fassung.\n  Über jeden Antrag wird extra entschieden.\n  Das nennt man: Beschluss-Fassung.\n  Über jeden Antrag wird extra entschieden.\n  Das nennt man: Beschluss-Fassung.\n  Über jeden Antrag wird extra entschieden.\n  Das nennt man: Beschluss-Fassung.\n  Über jeden Antrag wird extra entschieden.\n  Das nennt man: Beschluss-Fassung.\n  Über jeden Antrag wird extra entschieden.\n  Das nennt man: Beschluss-Fassung.\n  Über jeden Antrag wird extra entschieden.\n  Das nennt man: Beschluss-Fassung.\n  Über jeden Antrag wird extra entschieden.\n  Das nennt man: Beschluss-Fassung.\n  Über jeden Antrag wird extra entschieden.\n  Das nennt man: Beschluss-Fassung.\n  Über jeden Antrag wird extra entschieden.\n  Das nennt man: Beschluss-Fassung.\n  Über jeden Antrag wird extra entschieden.\n  Das nennt man: Beschluss-Fassung.\n  Über jeden Antrag wird extra entschieden.\n  Das nennt man: Beschluss-Fassung.\n  Über jeden Antrag wird extra entschieden.\n  Das nennt man: Beschluss-Fassung.\n  Über jeden Antrag wird extra entschieden.\n  Das nennt man: Beschluss-Fassung.\n  Über jeden Antrag wird extra entschieden.\n  Das nennt man: Beschluss-Fassung.\n  Über jeden Antrag wird extra entschieden.\n  Das nennt man: Beschluss-Fassung.\n  Über jeden Antrag wird extra entschieden.\n  Das nennt man: Beschluss-Fassung.\n  Über jeden Antrag wird extra entschieden.\n  Das nennt man: Beschluss-Fassung.\n  Über jeden Antrag wird extra entschieden.\n  Das nennt man: Beschluss-Fassung.\n  Über jeden Antrag wird extra entschieden.\n  Das nennt man: Beschluss-Fassung.\n  Über jeden Antrag wird extra entschieden.\n  Das nennt man: Beschluss-Fassung.\n  Über jeden Antrag wird extra entschieden.\n  Das nennt man: Beschluss-Fassung.\n  Über jeden Antrag wird extra entschieden.\n  Das nennt man: Beschluss-Fassung.\n  Über jeden Antrag wird extra entschieden.\n  Das nennt man: Beschluss-Fassung.\n  Über jeden Antrag wird extra entschieden.\n  Das nennt man: Beschluss-Fassung.\n  Über jeden Antrag wird extra entschieden.\n  Das nennt man: Beschluss-Fassung.\n  Über jeden Antrag wird extra entschieden.\n  Das nennt man: Beschluss-Fassung.\n  Über jeden Antrag wird extra entschieden.\n  Das nennt man: Beschluss-Fassung.\n  Über jeden Antrag wird extra entschieden.\n  Das nennt man: Beschluss-Fassung.\n  Über jeden Antrag wird extra entschieden.\n  Das nennt man: Beschluss-Fassung.\n  Über jeden Antrag wird extra entschieden.\n  Das nennt man: Beschluss-Fassung.\n  Über jeden Antrag wird extra entschieden.\n  Das nennt man: Beschluss-Fassung.\n  Über jeden Antrag wird extra entschieden.\n  Das nennt man: Beschluss-Fassung.\n  Über jeden Antrag wird extra entschieden.\n  Das nennt man: Beschluss-Fassung.\n  Über jeden Antrag wird extra entschieden.\n  Das nennt man: Beschluss-Fassung.\n  Über jeden Antrag wird extra entschieden.\n  Das nennt man: Beschluss-Fassung.\n  Über jeden Antrag wird extra entschieden.\n  Das nennt man: Beschluss-Fassung.\n  Über jeden Antrag wird extra entschieden.\n  Das nennt man: Beschluss-Fassung.\n  Über jeden Antrag wird extra entschieden.\n  Das nennt man: Beschluss-Fassung.\n  Über jeden Antrag wird extra entschieden.\n  Das nennt man: Beschluss-Fassung.\n  Über jeden Antrag wird extra entschieden.\n  Das nennt man: Beschluss-Fassung.\n  Über jeden Antrag wird extra entschieden.\n  Das nennt man: Beschluss-Fassung.\n  Über jeden Antrag wird extra entschieden.\n  Das nennt man: Beschluss-Fassung.\n  Über jeden Antrag wird extra entschieden.\n  Das nennt man: Beschluss-Fassung.\n  Über jeden Antrag wird extra entschieden.\n  Das nennt man: Beschluss-Fassung.\n  Über jeden Antrag wird extra entschieden.\n  Das nennt man: Beschluss-Fassung.\n  Über jeden Antrag wird extra entschieden.\n  Das nennt man: Beschluss-Fassung.\n  Über jeden Antrag wird extra entschieden.\n  Das nennt man: Beschluss-Fassung.\n  Über jeden Antrag wird extra entschieden.\n  Das nennt man: Beschluss-Fassung.\n  Über jeden Antrag wird extra entschieden.\n  Das nennt man: Beschluss-Fassung.\n  Über jeden Antrag wird extra entschieden.\n  Das nennt man: Beschluss-Fassung.\n  Über jeden Antrag wird extra entschieden.\n  Das nennt man: Beschluss-Fassung.\n  Über jeden Antrag wird extra entschieden.\n  Das nennt man: Beschluss-Fassung.\n  Über jeden Antrag wird extra entschieden.\n  Das nennt man: Beschluss-Fassung.\n  Über jeden Antrag wird extra entschieden.\n  Das nennt man: Beschluss-Fassung.\n  Über jeden Antrag wird extra entschieden.\n  Das nennt man: Beschluss-Fassung.\n  Über jeden Antrag wird extra entschieden.\n  Das nennt man: Beschluss-Fassung.\n  Über jeden Antrag wird extra entschieden.\n  Das nennt man: Beschluss-Fassung.\n  Über jeden Antrag wird extra entschieden.\n  Das nennt man: Beschluss-Fassung.\n  Über jeden Antrag wird extra entschieden.\n  Das nennt man: Beschluss-Fassung.\n  Über jeden Antrag wird extra entschieden.\n  Das nennt man: Beschluss-Fassung.\n  Über jeden Antrag wird extra entschieden.\n  Das nennt man: Beschluss-Fassung.\n  Über jeden Antrag wird extra entschieden.\n  Das nennt man: Beschluss-Fassung.\n  Über jeden Antrag wird extra entschieden.\n  Das nennt man: Beschluss-Fassung.\n  Über jeden Antrag wird extra entschieden.\n  Das nennt man: Beschluss-Fassung.\n  Über jeden Antrag wird extra entschieden.\n  Das nennt man: Beschluss-Fassung.\n  Über jeden Antrag wird extra entschieden.\n  Das nennt man: Beschluss-Fassung.\n  Über jeden Antrag wird extra entschieden.\n  Das nennt man: Beschluss-Fassung.\n  Über jeden Antrag wird extra entschieden.\n  Das nennt man: Beschluss-Fassung.\n  Über jeden Antrag wird extra entschieden.\n  Das nennt man: Beschluss-Fassung.\n  Über jeden Antrag wird extra entschieden.\n  Das nennt man: Beschluss-Fassung.\n  Über jeden Antrag wird extra entschieden.\n  Das nennt man: Beschluss-Fassung.\n  Über jeden Antrag wird extra entschieden.\n  Das nennt man: Beschluss-Fassung.\n  Über jeden Antrag wird extra entschieden.\n  Das nennt man: Beschluss-Fassung.\n  Über jeden Antrag wird extra entschieden.\n  Das nennt man: Beschluss-Fassung.\n  Über jeden Antrag wird extra entschieden.\n  Das nennt man: Beschluss-Fassung.\n  Über jeden Antrag wird extra entschieden.\n  Das nennt man: Beschluss-Fassung.\n  Über jeden Antrag wird extra entschieden.\n  Das nennt man: Beschluss-Fassung.\n  Über jeden Antrag wird extra entschieden.\n  Das nennt man: Beschluss-Fassung.\n  Über jeden Antrag wird extra entschieden.\n  Das nennt man: Beschluss-Fassung.\n  Über jeden Antrag wird extra entschieden.\n  Das nennt man: Beschluss-Fassung.\n  Über jeden Antrag wird extra entschieden.\n  Das nennt man: Beschluss-Fassung.\n  Über jeden Antrag wird extra entschieden.\n  Das nennt man: Beschluss-Fassung.\n  Über jeden Antrag wird extra entschieden.\n  Das nennt man: Beschluss-Fassung.\n  Über jeden Antrag wird extra entschieden.\n  Das nennt man: Beschluss-Fassung.\n  Über jeden Antrag wird extra entschieden.\n  Das nennt man: Beschluss-Fassung.\n  Über jeden Antrag wird extra entschieden.\n  Das nennt man: Beschluss-Fassung.\n  Über jeden Antrag wird extra entschieden.\n  Das nennt man: Beschluss-Fassung.\n  Über jeden Antrag wird extra entschieden.\n  Das nennt man: Beschluss-Fassung.\n  Über jeden Antrag wird extra entschieden.\n  Das nennt man: Beschluss-Fassung.\n  Über jeden Antrag wird extra entschieden.\n  Das nennt man: Beschluss-Fassung.\n  Über jeden Antrag wird extra entschieden.\n  Das nennt man: Beschluss-Fassung.\n  Über jeden Antrag wird extra entschieden.\n  Das nennt man: Beschluss-Fassung.\n  Über jeden Antrag wird extra entschieden.\n  Das nennt man: Beschluss-Fassung.\n  Über jeden Antrag wird extra entschieden.\n  Das nennt man: Beschluss-Fassung.\n  Über jeden Antrag wird extra entschieden.\n  Das nennt man: Beschluss-Fassung.\n  Über jeden Antrag wird extra entschieden.\n  Das nennt man: Beschluss-Fassung.\n  Über jeden Antrag wird extra entschieden.\n  Das nennt man: Beschluss-Fassung.\n  Über jeden Antrag wird extra entschieden.\n  Das nennt man: Beschluss-Fassung.\n  Über jeden Antrag wird extra entschieden.\n  Das nennt man: Beschluss-Fassung.\n  Über jeden Antrag wird extra entschieden.\n  Das nennt man: Beschluss-Fassung.\n  Über jeden Antrag wird extra entschieden.\n  Das nennt man: Beschluss-Fassung.\n  Über jeden Antrag wird extra entschieden.\n  Das nennt man: Beschluss-Fassung.\n  Über jeden Antrag wird extra entschieden.\n  Das nennt man: Beschluss-Fassung.\n  Über jeden Antrag wird extra entschieden.\n  Das nennt man: Beschluss-Fassung.\n  Über jeden Antrag wird extra entschieden.\n  Das nennt man: Beschluss-Fassung.\n  Über jeden Antrag wird extra entschieden.\n  Das nennt man: Beschluss-Fassung.\n  Über jeden Antrag wird extra entschieden.\n  Das nennt man: Beschluss-Fassung.\n  Über jeden Antrag wird extra entschieden.\n  Das nennt man: Beschluss-Fassung.\n  Über jeden Antrag wird extra entschieden.\n  Das nennt man: Beschluss-Fassung.\n  Über jeden Antrag wird extra entschieden.\n  Das nennt man: Beschluss-Fassung.\n  Über jeden Antrag wird extra entschieden.\n  Das nennt man: Beschluss-Fassung.\n  Über jeden Antrag wird extra entschieden.\n  Das nennt man: Beschluss-Fassung.\n  Über jeden Antrag wird extra entschieden.\n  Das nennt man: Beschluss-Fassung.\n  Über jeden Antrag wird extra entschieden.\n  Das nennt man: Beschluss-Fassung.\n  Über jeden Antrag wird extra entschieden.\n  Das nennt man: Beschluss-Fassung.\n  Über jeden Antrag wird extra entschieden.\n  Das nennt man: Beschluss-Fassung.\n  Über jeden Antrag wird extra entschieden.\n  Das nennt man: Beschluss-Fassung.\n  Über jeden Antrag wird extra entschieden.\n  Das nennt man: Beschluss-Fassung.\n  Über jeden Antrag wird extra entschieden.\n  Das nennt man: Beschluss-Fassung.\n  Über jeden Antrag wird extra entschieden.\n  Das nennt man: Beschluss-Fassung.\n  Über jeden Antrag wird extra entschieden.\n  Das nennt man: Beschluss-Fassung.\n  Über jeden Antrag wird extra entschieden.\n  Das nennt man: Beschluss-Fassung.\n  Über jeden Antrag wird extra entschieden.\n  Das nennt man: Beschluss-Fassung.\n  Über jeden Antrag wird extra entschieden.\n  Das nennt man: Beschluss-Fassung.\n  Über jeden Antrag wird extra entschieden.\n  Das nennt man: Beschluss-Fassung.\n  Über jeden Antrag wird extra entschieden.\n  Das nennt man: Beschluss-Fassung.\n  Über jeden Antrag wird extra entschieden.\n  Das nennt man: Beschluss-Fassung.\n  Über jeden Antrag wird extra entschieden.\n  Das nennt man: Beschluss-Fassung.\n  Über jeden Antrag wird extra entschieden.\n  Das nennt man: Beschluss-Fassung.\n  Über jeden Antrag wird extra entschieden.\n  Das nennt man: Beschluss-Fassung.\n  Über jeden Antrag wird extra entschieden.\n  Das nennt man: Beschluss-Fassung.\n  Über jeden Antrag wird extra entschieden.\n  Das nennt man: Beschluss-Fassung.\n  Über jeden Antrag wird extra entschieden.\n  Das nennt man: Beschluss-Fassung.\n  Über jeden Antrag wird extra entschieden.\n  Das nennt man: Beschluss-Fassung.\n  Über jeden Antrag wird extra entschieden.\n  Das nennt man: Beschluss-Fassung.\n  Über jeden Antrag wird extra entschieden.\n  Das nennt man: Beschluss-Fassung.\n  Über jeden Antrag wird extra entschieden.\n  Das nennt man: Beschluss-Fassung.\n  Über jeden Antrag wird extra entschieden.\n  Das nennt man: Beschluss-Fassung.\n  Über jeden Antrag wird extra entschied
